rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Djibouti,DJI,10.323,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Djibouti,DJI,0.003174,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Djibouti,DJI,85.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Djibouti,DJI,0.000147,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Djibouti,DJI,40.8492668945346,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Djibouti,DJI,54.3419991,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Djibouti,DJI,83.0,percent,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Djibouti,DJI,19.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Djibouti,DJI,60.3954467773438,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Djibouti,DJI,0.7288,Ones,2014.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Djibouti,DJI,2.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Djibouti,DJI,61.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Djibouti,DJI,-0.7133427,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Djibouti,DJI,5.511,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Djibouti,DJI,0.2237,Ones,2014.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Djibouti,DJI,-0.7717019,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Djibouti,DJI,76.73,score,2020.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Djibouti,DJI,0.001395,percent,2019.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Djibouti,DJI,1.2,percent,2018.0
