rank,Category,Indicator,Policy,Country,ISO,value,unit,year
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Maldives,MDV,4.762632110566382,proportion,2019.0
88,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Maldives,MDV,63.55137,percent,2018.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Maldives,MDV,30.80559729989407,proportion,2019.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Maldives,MDV,3.0,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Maldives,MDV,-0.1942183,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Maldives,MDV,97.7349472045898,proportion,2016.0
102,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Maldives,MDV,11.52286,percent per annum,2019.0
103,Demographics,"Population, total",H1_Public information campaigns,Maldives,MDV,530953.0,total,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Maldives,MDV,70.5230026,Percentage of total population,2020.0
108,Economics,"International tourism, receipts",H1_Public information campaigns,Maldives,MDV,3157000000.0,US Dollar,2019.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Maldives,MDV,6.6,percent,2018.0
112,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Maldives,MDV,3.44379,percent,2019.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Maldives,MDV,98.8576,proportion,2016.0
117,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Maldives,MDV,4.30536,percent,2019.0
