rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Romania,ROU,0.038621,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Romania,ROU,3.515262,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Romania,ROU,31.63,percent,2018.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Romania,ROU,46.65460149468231,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Romania,ROU,35.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Romania,ROU,6.073,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Romania,ROU,17.90742615257201,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Romania,ROU,22.5,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Romania,ROU,27.09452,Rate (risk-weighted prevalence),2019.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Romania,ROU,0.1,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Romania,ROU,0.4851397,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Romania,ROU,69258.63,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Romania,ROU,54.2700005,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Romania,ROU,36.0,index ,2017.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Romania,ROU,9.7,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Romania,ROU,21.88449848,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Romania,ROU,0.035055,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Romania,ROU,0.5255054,score,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Romania,ROU,16.77549802170997,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Romania,ROU,117.075,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Romania,ROU,1.2816496985,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Romania,ROU,0.828,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Romania,ROU,83.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Romania,ROU,19179.5601528868,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Romania,ROU,68.82885827618078,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Romania,ROU,23.6977940316245,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Romania,ROU,-0.1282405,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Romania,ROU,3.92199993,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Romania,ROU,2584.41178726443,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Romania,ROU,6.139999866485596,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Romania,ROU,0.020424,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Romania,ROU,88.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Romania,ROU,0.000136,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Romania,ROU,0.282489992960555,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Romania,ROU,48.5699997,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Romania,ROU,90.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Romania,ROU,8.34,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Romania,ROU,11.56806,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Romania,ROU,48.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Romania,ROU,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Romania,ROU,7.3891,Ones,2017.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Romania,ROU,14157.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Romania,ROU,-0.2812438,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Romania,ROU,5.939,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Romania,ROU,2.9807,Ones,2017.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Romania,ROU,1.29,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Romania,ROU,0.4620536,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Romania,ROU,25.91,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Romania,ROU,9569000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Romania,ROU,0.004374,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Romania,ROU,42.59579503049058,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Romania,ROU,4.4,percent,2018.0
