rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Environment,Renewable energy consumption ,H1_Public information campaigns,United Arab Emirates,ARE,0.137108046073838,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,United Arab Emirates,ARE,1.106342,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,United Arab Emirates,ARE,2.44700003,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,United Arab Emirates,ARE,11088.35028637941,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,United Arab Emirates,ARE,6.560500144958496,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,United Arab Emirates,ARE,0.005752,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,United Arab Emirates,ARE,99.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,United Arab Emirates,ARE,0.000277,percent,2019.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,United Arab Emirates,ARE,64.4400024,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,United Arab Emirates,ARE,99.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,United Arab Emirates,ARE,5.28,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,United Arab Emirates,ARE,0.066806,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,United Arab Emirates,ARE,12.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,United Arab Emirates,ARE,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,United Arab Emirates,ARE,5.7271,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,United Arab Emirates,ARE,630.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,United Arab Emirates,ARE,1.377221,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,United Arab Emirates,ARE,2.097,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,United Arab Emirates,ARE,2.5278,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,United Arab Emirates,ARE,2.17,rate,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,United Arab Emirates,ARE,0.9793252,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,United Arab Emirates,ARE,42.69,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,United Arab Emirates,ARE,296000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,United Arab Emirates,ARE,0.002051,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,United Arab Emirates,ARE,99.76759888824333,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,United Arab Emirates,ARE,2.2,percent,2018.0
