rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Jamaica,JAM,16.7719074601531,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Jamaica,JAM,34.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Jamaica,JAM,0.8068,Ones,2018.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Jamaica,JAM,1.4,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Jamaica,JAM,17.4718930874822,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Jamaica,JAM,68.0800018,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Jamaica,JAM,13.40415,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Jamaica,JAM,89.73799126637554,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Jamaica,JAM,7.44,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Jamaica,JAM,98.9332809448242,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Jamaica,JAM,56.69,percent,2017.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Jamaica,JAM,0.000304,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Jamaica,JAM,82.04251867744831,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Jamaica,JAM,89.73799126637554,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Jamaica,JAM,11.13282,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Jamaica,JAM,0.167549,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Jamaica,JAM,96.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Jamaica,JAM,0.255101,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Jamaica,JAM,99.9999999999574,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Jamaica,JAM,84.6160583496094,proportion,2019.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Jamaica,JAM,10.51,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Jamaica,JAM,17.46031746,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Jamaica,JAM,46.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Jamaica,JAM,0.003612,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Jamaica,JAM,7.94999981,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Jamaica,JAM,0.034368,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Jamaica,JAM,0.734,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Jamaica,JAM,80.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Jamaica,JAM,24.7,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Jamaica,JAM,87.3126001706103,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Jamaica,JAM,0.4143164,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Jamaica,JAM,8.5,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Jamaica,JAM,55.985,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Jamaica,JAM,0.01371,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Jamaica,JAM,7.69,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Jamaica,JAM,7.19,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Jamaica,JAM,80.97134,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Jamaica,JAM,398048.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Jamaica,JAM,6.527,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Jamaica,JAM,60.02494703870308,score,2020.0
67,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Jamaica,JAM,13.0,proportion,2018.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Jamaica,JAM,0.095821,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Jamaica,JAM,-0.0565556,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Jamaica,JAM,0.6409134,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Jamaica,JAM,-0.3125736,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Jamaica,JAM,2.830147,metric tons per capita,2016.0
74,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Jamaica,JAM,66.4245165522861,proportion,2015.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Jamaica,JAM,0.0,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Jamaica,JAM,0.097819,percent,2019.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Jamaica,JAM,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Jamaica,JAM,976.8584859985754,kg of oil equivalent per capita,2014.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Jamaica,JAM,44.015,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Jamaica,JAM,13.20928004434946,proportion,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Jamaica,JAM,48.04640423890862,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Jamaica,JAM,0.4958208,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Jamaica,JAM,103.5240006537602,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Jamaica,JAM,88.0999984741211,proportion,2014.0
103,Demographics,"Population, total",H1_Public information campaigns,Jamaica,JAM,2948279.0,total,2019.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Jamaica,JAM,294000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Jamaica,JAM,66.1849976,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Jamaica,JAM,3.9,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Jamaica,JAM,43.852281528,"proportion, pero 100,000 people",2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Jamaica,JAM,97.05363,proportion,2017.0
