rank,Category,Indicator,Policy,Country,ISO,value,unit,year
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Hong Kong,HKG,88.310997,Percentage of total employment,2020.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Hong Kong,HKG,24.9351548624315,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Hong Kong,HKG,8.53,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Hong Kong,HKG,0.465027,percent of total energy,2014.0
69,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Hong Kong,HKG,3.43543,percent,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Hong Kong,HKG,37.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Hong Kong,HKG,42.50080813223036,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Hong Kong,HKG,100.0,percent of population,2018.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Hong Kong,HKG,1.741097,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Hong Kong,HKG,3.062,percent change,2020.0
79,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Hong Kong,HKG,99.93234,proportion,2017.0
80,Demographics,"Population, total",H1_Public information campaigns,Hong Kong,HKG,7507400.0,total,2019.0
84,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Hong Kong,HKG,3.99272,percent,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Hong Kong,HKG,65.05,rate,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Hong Kong,HKG,100.0,total,2019.0
89,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,Hong Kong,HKG,4899234580000.0,US Dollar,2019.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Hong Kong,HKG,293.01339,percent,2019.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Hong Kong,HKG,1.983408,score,2019.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Hong Kong,HKG,115045.1,international $ in PPP,2020.0
104,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Hong Kong,HKG,3.01923,percent,2018.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Hong Kong,HKG,96.4362244897959,proportion,2017.0
106,Demographics,People using safely managed drinking water services (% of population),H1_Public information campaigns,Hong Kong,HKG,100.0,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Hong Kong,HKG,30.01,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Hong Kong,HKG,128.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Hong Kong,HKG,106000000.0,kWh,2015.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Hong Kong,HKG,5.04167,percent per annum,2018.0
