rank,Category,Indicator,Policy,Country,ISO,value,unit,year
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Italy,ITA,5.270867,metric tons per capita,2014.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Italy,ITA,16.12007302121735,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Italy,ITA,0.121729,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Italy,ITA,35.9,index ,2017.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Italy,ITA,0.0,percent of total,2015.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Italy,ITA,2481.754645460174,kg of oil equivalent per capita,2015.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Italy,ITA,0.4619361,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Italy,ITA,61.36151436544743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Italy,ITA,63368000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Italy,ITA,49.3730011,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Italy,ITA,6.4,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Italy,ITA,0.5690506607,"proportion, pero 100,000 people",2018.0
