rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Barbados,BRB,23.08018,micrograms per cubic meter,2017.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Barbados,BRB,6.99,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Barbados,BRB,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Barbados,BRB,48.6,percent,2016.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Barbados,BRB,0.000224,percent,2019.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Barbados,BRB,0.412301,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Barbados,BRB,90.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Barbados,BRB,0.245301,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Barbados,BRB,100.0,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Barbados,BRB,90.0936737060547,proportion,2019.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Barbados,BRB,20.0,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Barbados,BRB,57.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Barbados,BRB,0.003869,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Barbados,BRB,10.9379997,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Barbados,BRB,0.039605,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Barbados,BRB,0.814,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Barbados,BRB,95.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Barbados,BRB,23.1,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Barbados,BRB,97.2793784985907,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Barbados,BRB,0.9417337,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Barbados,BRB,6.6,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Barbados,BRB,31.158,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Barbados,BRB,0.028345,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Barbados,BRB,6.22,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Barbados,BRB,7.76,score,2018.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Barbados,BRB,138312.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Barbados,BRB,2.911,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Barbados,BRB,46.40725753500914,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Barbados,BRB,0.123307,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Barbados,BRB,1.261709,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Barbados,BRB,1.131867,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Barbados,BRB,0.3570292,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Barbados,BRB,4.465129,metric tons per capita,2016.0
74,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Barbados,BRB,88.4693506083686,proportion,2016.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Barbados,BRB,0.132863,percent,2019.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Barbados,BRB,68.842,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Barbados,BRB,24.32754218037692,proportion,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Barbados,BRB,49.88328920777654,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Barbados,BRB,0.631425,score,2019.0
95,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,Barbados,BRB,16.3744926452637,proportion,2016.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Barbados,BRB,99.5999984741211,proportion,2014.0
103,Demographics,"Population, total",H1_Public information campaigns,Barbados,BRB,287025.0,total,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Barbados,BRB,64.901001,Percentage of total population,2020.0
107,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H1_Public information campaigns,Barbados,BRB,0.336767345666885,proportion,2016.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Barbados,BRB,2.9,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Barbados,BRB,9.7683505442,"proportion, pero 100,000 people",2018.0
