rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Paraguay,PRY,-0.0019132,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Paraguay,PRY,38.121,proportion,2019.0
44,Environment,"Energy imports, net ",H1_Public information campaigns,Paraguay,PRY,-36.93956313474093,percent of energy use,2014.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Paraguay,PRY,106.953,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Paraguay,PRY,7.1448399951,"proportion, pero 100,000 people",2018.0
47,Governance,Human Development Index,H1_Public information campaigns,Paraguay,PRY,0.728,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Paraguay,PRY,65.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Paraguay,PRY,348.3501489644036,per 1 million people,2019.0
50,Environment,Energy use ,H1_Public information campaigns,Paraguay,PRY,67.43484590485127,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Paraguay,PRY,61.6769945886019,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Paraguay,PRY,-0.8293102,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Paraguay,PRY,4.83599997,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Paraguay,PRY,1552.384216684653,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Paraguay,PRY,5.652599811553955,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Paraguay,PRY,0.006721,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Paraguay,PRY,86.0,percent,2019.0
58,Social issues ,Coverage of social safety net programs (% of population),H1_Public information campaigns,Paraguay,PRY,64.8169918974294,proportion,2017.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Paraguay,PRY,0.000326,percent,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,Paraguay,PRY,7.10147619247437,proportion,2014.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Paraguay,PRY,7.20848839407264,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Paraguay,PRY,62.1100006,Percentage of total employment,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Paraguay,PRY,13.0230398178101,proportion,2018.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Paraguay,PRY,87.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Paraguay,PRY,10.31283684657982,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Paraguay,PRY,7.14,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,Paraguay,PRY,40.36902,percent of total energy,2014.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Paraguay,PRY,37.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Paraguay,PRY,55.76362946903858,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Paraguay,PRY,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Paraguay,PRY,1.6604,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Paraguay,PRY,2032.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Paraguay,PRY,-0.5337567,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Paraguay,PRY,3.929,percent change,2020.0
80,Demographics,"Population, total",H1_Public information campaigns,Paraguay,PRY,7044636.0,total,2019.0
81,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Paraguay,PRY,79.6015253008444,proportion,2017.0
83,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,Paraguay,PRY,8.3,Ones,2016.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Paraguay,PRY,1.3544,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Paraguay,PRY,8.34,rate,2018.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Paraguay,PRY,61.879,total,2019.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Paraguay,PRY,-0.203458,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Paraguay,PRY,94.0207977294922,proportion,2018.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Paraguay,PRY,89.7836914311379,proportion,2017.0
106,Demographics,People using safely managed drinking water services (% of population),H1_Public information campaigns,Paraguay,PRY,63.894569280344,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Paraguay,PRY,32.97,score,2020.0
109,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Paraguay,PRY,1014.0,proportion,2019.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Paraguay,PRY,0.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Paraguay,PRY,0.001175,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Paraguay,PRY,0.0017939150401837,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Paraguay,PRY,2.9,percent,2018.0
115,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Paraguay,PRY,18.6,proportion,2018.0
116,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H1_Public information campaigns,Paraguay,PRY,1.26545680686831,proportion,2014.0
