rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Environment,Renewable energy consumption ,H1_Public information campaigns,France,FRA,13.4992623166677,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,France,FRA,1.300968,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,France,FRA,8.3380003,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,France,FRA,6939.943524909275,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,France,FRA,6.689899921417236,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,France,FRA,0.036774,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,France,FRA,96.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,France,FRA,0.000543,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,France,FRA,8.93840192931033,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,France,FRA,77.7279968,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,France,FRA,90.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,France,FRA,8.7,score,2018.0
68,Environment,Combustible renewables and waste,H1_Public information campaigns,France,FRA,4.812009,percent of total energy,2015.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,France,FRA,52.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,France,FRA,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,France,FRA,11.4707,Ones,2018.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,France,FRA,59855.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,France,FRA,1.384611,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,France,FRA,2.66,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,France,FRA,3.2672,Ones,2018.0
87,Governance,Serious assault (rate),H1_Public information campaigns,France,FRA,375.63,rate,2016.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,France,FRA,1.440292,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,France,FRA,22.92,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,France,FRA,34917000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,France,FRA,0.002016,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,France,FRA,6.055787639265015,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,France,FRA,8.3,percent,2018.0
