rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Tonga,TON,37.6,index ,2015.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Tonga,TON,1282630.0,US Dollar,2019.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Tonga,TON,2.6,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Tonga,TON,7.407407407,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Tonga,TON,0.025356,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Tonga,TON,1.120511,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Tonga,TON,76.893,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Tonga,TON,59.4331,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Tonga,TON,0.725,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Tonga,TON,79.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Tonga,TON,229.6782590387965,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Tonga,TON,1.87975158224647,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Tonga,TON,-0.3456802,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Tonga,TON,1.15699995,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Tonga,TON,0.006241,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Tonga,TON,99.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Tonga,TON,57000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Tonga,TON,0.000155,percent,2019.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Tonga,TON,47.0690002,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Tonga,TON,99.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Tonga,TON,10.0736582516711,proportion,2019.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Tonga,TON,49.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Tonga,TON,69.53403854889999,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Tonga,TON,98.8926010131836,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Tonga,TON,4.157,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Tonga,TON,3.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Tonga,TON,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Tonga,TON,0.1627243,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Tonga,TON,-1.127,percent change,2017.0
80,Demographics,"Population, total",H1_Public information campaigns,Tonga,TON,104494.0,total,2019.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Tonga,TON,23.107,total,2019.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Tonga,TON,56.54677,percent,2019.0
96,Economics,Unemployment rate (%) - Annual,H1_Public information campaigns,Tonga,TON,3.2,percent,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Tonga,TON,-0.3266392,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Tonga,TON,99.4143676757813,proportion,2018.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Tonga,TON,15500.1,international $ in PPP,2020.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Tonga,TON,93.4452709131028,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Tonga,TON,27.27,score,2020.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Tonga,TON,0.002017,percent,2019.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Tonga,TON,3.2,percent,2018.0
115,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Tonga,TON,12.6,proportion,2015.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Tonga,TON,8.06578,percent per annum,2019.0
