rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Dominican Republic,DOM,41.06,percent,2017.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Dominican Republic,DOM,0.00041,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Dominican Republic,DOM,86.7171002235763,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Dominican Republic,DOM,88.36755702443517,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Dominican Republic,DOM,10.04958,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Dominican Republic,DOM,-0.0535924,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Dominican Republic,DOM,89.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Dominican Republic,DOM,0.271518,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Dominican Republic,DOM,93.3040924072266,proportion,2019.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Dominican Republic,DOM,27.9,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Dominican Republic,DOM,27.89473684,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Dominican Republic,DOM,41.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Dominican Republic,DOM,0.001989,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Dominican Republic,DOM,5.91900015,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Dominican Republic,DOM,0.039451,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Dominican Republic,DOM,0.756,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Dominican Republic,DOM,67.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Dominican Republic,DOM,27.6,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Dominican Republic,DOM,83.8932063216788,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Dominican Republic,DOM,0.0189059,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Dominican Republic,DOM,5.9,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Dominican Republic,DOM,81.828,total,2019.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Dominican Republic,DOM,18.123119354248,proportion,2016.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Dominican Republic,DOM,0.007002,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Dominican Republic,DOM,7.58,score,2018.0
61,Governance,Personal Freedom Score ,H1_Public information campaigns,Dominican Republic,DOM,7.16,score,2018.0
62,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Dominican Republic,DOM,86.5636,percent of total,2014.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Dominican Republic,DOM,1210020.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Dominican Republic,DOM,5.0,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Dominican Republic,DOM,64.35620204936144,score,2020.0
67,Demographics,Refugee population by country or territory of asylum,H1_Public information campaigns,Dominican Republic,DOM,164.0,proportion,2019.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Dominican Republic,DOM,0.043365,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Dominican Republic,DOM,-0.763217,score,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Dominican Republic,DOM,14.2,proportion,2018.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Dominican Republic,DOM,0.201905,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Dominican Republic,DOM,-0.3476975,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
74,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Dominican Republic,DOM,55.1819809572288,proportion,2017.0
75,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H1_Public information campaigns,Dominican Republic,DOM,2.0,proportion,2014.0
77,Environment,Electricity production from coal sources ,H1_Public information campaigns,Dominican Republic,DOM,12.85691065720323,percent of total,2015.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Dominican Republic,DOM,0.07603,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Dominican Republic,DOM,43.7,index ,2018.0
80,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Dominican Republic,DOM,0.0,percent of total,2014.0
81,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Dominican Republic,DOM,751.7953940403207,kg of oil equivalent per capita,2014.0
84,Social issues ,Coverage of social safety net programs (% of population),H1_Public information campaigns,Dominican Republic,DOM,55.2362822496594,proportion,2016.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Dominican Republic,DOM,18.172,proportion,2019.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Dominican Republic,DOM,11.22951554839688,proportion,2019.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Dominican Republic,DOM,53.86292148418482,proportion,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Dominican Republic,DOM,-0.357478,score,2019.0
98,Environment,Energy use ,H1_Public information campaigns,Dominican Republic,DOM,51.84925939066515,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Dominican Republic,DOM,93.7784576416016,proportion,2016.0
103,Demographics,"Population, total",H1_Public information campaigns,Dominican Republic,DOM,10738958.0,total,2019.0
104,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Dominican Republic,DOM,972000000.0,kWh,2015.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Dominican Republic,DOM,64.3789978,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Dominican Republic,DOM,2.5,percent,2018.0
110,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
113,Health,Hospital beds (per 10 000 population),H1_Public information campaigns,Dominican Republic,DOM,15.6,Ones,2017.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Dominican Republic,DOM,93.1639,proportion,2017.0
