rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Comoros,COM,26.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Comoros,COM,0.002015,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Comoros,COM,4.36600018,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Comoros,COM,0.039743,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Comoros,COM,0.554,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Comoros,COM,42.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Comoros,COM,7.8,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Comoros,COM,-0.1486754,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Comoros,COM,22.6,percent,2020.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Comoros,COM,0.003249,percent,2019.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Comoros,COM,10042.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Comoros,COM,4.079,percent change,2020.0
65,Governance,Fragile States Index Total ,H1_Public information campaigns,Comoros,COM,81.24901232562686,score,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Comoros,COM,0.023769,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Comoros,COM,-1.02035,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Comoros,COM,-0.6893845,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Comoros,COM,-1.087503,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Comoros,COM,0.253503,metric tons per capita,2016.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Comoros,COM,0.049025,percent,2019.0
79,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Comoros,COM,45.3,index ,2014.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Comoros,COM,2.5,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Comoros,COM,-1.669198,score,2019.0
105,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Comoros,COM,43.3959999,Percentage of total population,2020.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Comoros,COM,0.4,percent,2018.0
