rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Kiribati,KIR,97.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Kiribati,KIR,0.456248,percent,2019.0
42,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Kiribati,KIR,11.96829,percent,2018.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Kiribati,KIR,99.9999995006364,percent of total,2017.0
44,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Kiribati,KIR,100.869567871094,proportion,2016.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Kiribati,KIR,8.888888889,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Kiribati,KIR,56.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Kiribati,KIR,0.00103,percent,2019.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Kiribati,KIR,0.027194,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Kiribati,KIR,0.63,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Kiribati,KIR,93.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Kiribati,KIR,46.0,percent,2016.0
54,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Kiribati,KIR,47.802889981692,proportion,2017.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Kiribati,KIR,1.204567,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Kiribati,KIR,14.9,percent,2020.0
57,Demographics,Urban population (% of total population),H1_Public information campaigns,Kiribati,KIR,54.835,total,2019.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Kiribati,KIR,0.00563,percent,2019.0
63,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Kiribati,KIR,20.0,number,2019.0
64,Economics,Volume of exports,H1_Public information campaigns,Kiribati,KIR,3.494,percent change,2020.0
68,Health,Prevalence of Diabetes,H1_Public information campaigns,Kiribati,KIR,0.100787,percent,2019.0
69,Governance,Control of corruption estimate,H1_Public information campaigns,Kiribati,KIR,0.3710443,score,2019.0
71,Governance,Voice and accountability estimate,H1_Public information campaigns,Kiribati,KIR,1.122499,score,2019.0
72,Governance,Rule of law estimate ,H1_Public information campaigns,Kiribati,KIR,0.7377026,score,2019.0
73,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Kiribati,KIR,0.586595,metric tons per capita,2016.0
76,Economics,"Foreign direct investment, net",H1_Public information campaigns,Kiribati,KIR,-1144360.0,US Dollar,2018.0
78,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Kiribati,KIR,0.081214,percent,2019.0
85,Demographics,Rural population (% of total population),H1_Public information campaigns,Kiribati,KIR,45.165,proportion,2019.0
86,Economics,Unemployment rate (%) - Annual,H1_Public information campaigns,Kiribati,KIR,9.5,percent,2015.0
87,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Kiribati,KIR,6.794797401531342,proportion,2019.0
88,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Kiribati,KIR,56.33725,percent,2018.0
90,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Kiribati,KIR,66.44635351062173,proportion,2019.0
93,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Kiribati,KIR,3.5,rating,2019.0
94,Governance,Government effectiveness estimate,H1_Public information campaigns,Kiribati,KIR,-0.2355355,score,2019.0
103,Demographics,"Population, total",H1_Public information campaigns,Kiribati,KIR,117606.0,total,2019.0
108,Economics,"International tourism, receipts",H1_Public information campaigns,Kiribati,KIR,3000000.0,US Dollar,2018.0
109,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Kiribati,KIR,9.3,percent,2018.0
112,Economics,Expenditure on health (% of GDP),H1_Public information campaigns,Kiribati,KIR,12.19047,percent,2018.0
116,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Kiribati,KIR,96.34146,proportion,2015.0
117,Economics,Expenditure on social protection (% of GDP),H1_Public information campaigns,Kiribati,KIR,1.20154,percent,2018.0
