rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Guinea-Bissau,GNB,28.0,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Guinea-Bissau,GNB,13.7254902,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Guinea-Bissau,GNB,0.033807,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Guinea-Bissau,GNB,-0.562632,score,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Guinea-Bissau,GNB,82.7926,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Guinea-Bissau,GNB,1.1487047533,"proportion, pero 100,000 people",2017.0
47,Governance,Human Development Index,H1_Public information campaigns,Guinea-Bissau,GNB,0.48,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Guinea-Bissau,GNB,44.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Guinea-Bissau,GNB,3.644083414110515,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Guinea-Bissau,GNB,86.8517939369185,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Guinea-Bissau,GNB,-1.453986,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Guinea-Bissau,GNB,2.48699999,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Guinea-Bissau,GNB,0.002135,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Guinea-Bissau,GNB,84.0,percent,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Guinea-Bissau,GNB,0.000217,percent,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Guinea-Bissau,GNB,-2.20239855154791,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Guinea-Bissau,GNB,25.1870003,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Guinea-Bissau,GNB,86.0,percent,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Guinea-Bissau,GNB,6.84,score,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Guinea-Bissau,GNB,27.0,score,2021.0
72,Environment,Access to electricity ,H1_Public information campaigns,Guinea-Bissau,GNB,28.6620216369629,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Guinea-Bissau,GNB,0.6851,Ones,2018.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Guinea-Bissau,GNB,1.5,rating,2019.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Guinea-Bissau,GNB,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Guinea-Bissau,GNB,-1.514441,score,2019.0
78,Economics,Volume of imports,H1_Public information campaigns,Guinea-Bissau,GNB,4.957,percent change,2020.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Guinea-Bissau,GNB,0.1274,Ones,2016.0
87,Governance,Serious assault (rate),H1_Public information campaigns,Guinea-Bissau,GNB,112.21,rate,2016.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Guinea-Bissau,GNB,-1.233335,score,2019.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Guinea-Bissau,GNB,32.06,score,2020.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Guinea-Bissau,GNB,0.000642,percent,2019.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Guinea-Bissau,GNB,0.6,percent,2018.0
