rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Viet Nam,VNM,63.885397212926094,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Viet Nam,VNM,3.0,score,2021.0
28,Economics,Volume of exports,H1_Public information campaigns,Viet Nam,VNM,12.471,percent change,2020.0
29,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Viet Nam,VNM,0.0,percent of total,2014.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Viet Nam,VNM,2.1,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Viet Nam,VNM,28.81619,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Viet Nam,VNM,110.021209716797,proportion,2018.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Viet Nam,VNM,0.3,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Viet Nam,VNM,-1.380526,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Viet Nam,VNM,192667.8,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Viet Nam,VNM,77.2990036,Percentage of total population,2020.0
37,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Viet Nam,VNM,35.7,index ,2018.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Viet Nam,VNM,15500000000.0,US Dollar,2018.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Viet Nam,VNM,22.3,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Viet Nam,VNM,26.72064777,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Viet Nam,VNM,0.02827,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Viet Nam,VNM,0.1318749,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Viet Nam,VNM,63.372,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Viet Nam,VNM,141.227,per 100 people,2019.0
47,Governance,Human Development Index,H1_Public information campaigns,Viet Nam,VNM,0.704,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Viet Nam,VNM,19.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Viet Nam,VNM,2596.98870766931,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Viet Nam,VNM,34.9985698382085,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Viet Nam,VNM,-0.5138411,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Viet Nam,VNM,2.02200007,percent of total labor force,2020.0
54,Environment,Electric power consumption ,H1_Public information campaigns,Viet Nam,VNM,1423.68834535005,kWh per capita,2014.0
55,Social issues ,Life Ladder ,H1_Public information campaigns,Viet Nam,VNM,5.410799980163574,score,2021.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Viet Nam,VNM,0.008269,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Viet Nam,VNM,89.0,percent,2019.0
58,Social issues ,Coverage of social safety net programs (% of population),H1_Public information campaigns,Viet Nam,VNM,17.5068280169369,proportion,2014.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Viet Nam,VNM,11830000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Viet Nam,VNM,0.000126,percent,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H1_Public information campaigns,Viet Nam,VNM,9.39367413520813,proportion,2016.0
62,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Viet Nam,VNM,13.5340455762519,percent of GNI,2018.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Viet Nam,VNM,35.4140015,Percentage of total employment,2020.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Viet Nam,VNM,95.0,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H1_Public information campaigns,Viet Nam,VNM,10.91058823885261,proportion,2019.0
67,Governance,Personal Freedom Score ,H1_Public information campaigns,Viet Nam,VNM,6.3,score,2018.0
70,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Viet Nam,VNM,16.0,score,2021.0
71,Demographics,Age dependency ratio (% of working-age population),H1_Public information campaigns,Viet Nam,VNM,44.44083458386128,proportion,2019.0
72,Environment,Access to electricity ,H1_Public information campaigns,Viet Nam,VNM,100.0,percent of population,2018.0
73,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Viet Nam,VNM,1.4463,Ones,2016.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H1_Public information campaigns,Viet Nam,VNM,3.0,rating,2015.0
75,Health,Mortality due to COVID-19,H1_Public information campaigns,Viet Nam,VNM,35.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Governance,Government effectiveness estimate,H1_Public information campaigns,Viet Nam,VNM,0.0390768,score,2019.0
77,Demographics,"Net migration rate, per 1000 population",H1_Public information campaigns,Viet Nam,VNM,-0.842,per thousand persons,2015.0
78,Economics,Volume of imports,H1_Public information campaigns,Viet Nam,VNM,12.094,percent change,2020.0
79,Social issues ,Progression to secondary school (%),H1_Public information campaigns,Viet Nam,VNM,99.7947,proportion,2015.0
80,Demographics,"Population, total",H1_Public information campaigns,Viet Nam,VNM,96462106.0,total,2019.0
81,Demographics,People with basic handwashing facilities including soap and water (% of population),H1_Public information campaigns,Viet Nam,VNM,85.8465441491179,proportion,2017.0
85,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Viet Nam,VNM,0.8281,Ones,2016.0
86,Demographics,Age dependency ratio,H1_Public information campaigns,Viet Nam,VNM,44.44082,percent of total population,2019.0
88,Demographics,Urban population (% of total population),H1_Public information campaigns,Viet Nam,VNM,36.628,total,2019.0
89,Economics,Stock market capitalization (US$ million),H1_Public information campaigns,Viet Nam,VNM,149817280000.0,US Dollar,2019.0
90,Economics,Growth rates of household expenditure or income per capita (%),H1_Public information campaigns,Viet Nam,VNM,5.0,percent,2018.0
91,Demographics,Internet users (per 100 people),H1_Public information campaigns,Viet Nam,VNM,70.34964,per 100 population,2018.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H1_Public information campaigns,Viet Nam,VNM,28.2,proportion,2014.0
95,Economics,"Trade, total as % of GDP",H1_Public information campaigns,Viet Nam,VNM,197.48686,percent,2019.0
97,Economics,Starting a Business (Score),H1_Public information campaigns,Viet Nam,VNM,85.1,Score,2019.0
98,Demographics,Mobile cellular (per 100 people),H1_Public information campaigns,Viet Nam,VNM,147.1953,per 100 population,2018.0
99,Governance,Regulatory quality estimate,H1_Public information campaigns,Viet Nam,VNM,-0.2623483,score,2019.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H1_Public information campaigns,Viet Nam,VNM,95.0003814697266,proportion,2018.0
101,Demographics,Fixed telephone (per 100 people),H1_Public information campaigns,Viet Nam,VNM,4.49658,per 100 population,2018.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H1_Public information campaigns,Viet Nam,VNM,12660.8,international $ in PPP,2020.0
105,Demographics,People using at least basic sanitation services (% of population),H1_Public information campaigns,Viet Nam,VNM,83.5150494720583,proportion,2017.0
107,Social issues ,Press freedom score,H1_Public information campaigns,Viet Nam,VNM,74.71,score,2020.0
110,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Viet Nam,VNM,181000000.0,kWh,2015.0
111,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Viet Nam,VNM,0.003453,percent,2019.0
112,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Viet Nam,VNM,63.2679423027994,percent of total,2015.0
113,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Viet Nam,VNM,2.7,percent,2018.0
114,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H1_Public information campaigns,Viet Nam,VNM,8.97639302634177,proportion,2014.0
115,Social issues ,Proportion of people living below 50 percent of median income (%),H1_Public information campaigns,Viet Nam,VNM,14.0,proportion,2018.0
116,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H1_Public information campaigns,Viet Nam,VNM,0.245423568412662,proportion,2016.0
117,Economics,"Lending interest rates, percent per annum",H1_Public information campaigns,Viet Nam,VNM,7.7075,percent per annum,2019.0
