rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Latvia,LVA,99.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Latvia,LVA,28.1941,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Latvia,LVA,69.7659988,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Latvia,LVA,4.68337356926135,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Latvia,LVA,56.71743,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Latvia,LVA,8.78,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Latvia,LVA,3507.404520654716,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Latvia,LVA,85.70529646438861,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
82,Governance,Control of corruption estimate,E1_Income support,Latvia,LVA,0.4849398,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Latvia,LVA,0.0180733779143322,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Latvia,LVA,8.34,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Latvia,LVA,6.53299999,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Latvia,LVA,0.0,percent of total,2014.0
