rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Governance,Fragile States Index Total ,E1_Income support,Belgium,BEL,27.098144674784415,score,2020.0
64,Governance,Total freedom in the world score ,E1_Income support,Belgium,BEL,96.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Belgium,BEL,0.931,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Belgium,BEL,98.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Belgium,BEL,3.469049,percent of total energy,2015.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Belgium,BEL,78.4169998,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Belgium,BEL,75.87078,percent of total,2015.0
73,Governance,Personal Freedom Score ,E1_Income support,Belgium,BEL,8.99,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Belgium,BEL,7709.123077882466,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Belgium,BEL,94.45142431253024,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Belgium,BEL,2.3,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Belgium,BEL,1.551961,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Belgium,BEL,0.3005118766894807,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Belgium,BEL,48.5340004,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Belgium,BEL,8.28,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Belgium,BEL,5.69199991,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Belgium,BEL,37.53235175705987,percent of total,2015.0
