rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Nepal,NPL,1.5,percent,2018.0
50,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E1_Income support,Nepal,NPL,1.66839528083801,proportion,2014.0
52,Health,Prevalence of total cancers,E1_Income support,Nepal,NPL,0.002964,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Nepal,NPL,0.048158,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Nepal,NPL,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Nepal,NPL,3.1084,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Nepal,NPL,35.1,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Nepal,NPL,7000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Nepal,NPL,0.000122,percent,2019.0
59,Demographics,Rural population (% of total population),E1_Income support,Nepal,NPL,79.84700000000001,proportion,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Nepal,NPL,-0.1306429,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Nepal,NPL,82.56660214637142,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Nepal,NPL,0.1,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Nepal,NPL,56.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Nepal,NPL,0.602,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Nepal,NPL,93.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Nepal,NPL,77.93563,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Nepal,NPL,20.1520004,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Nepal,NPL,36.6915387646386,percent of GNI,2018.0
70,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Nepal,NPL,67.9084320068359,proportion,2018.0
71,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Nepal,NPL,27.2433528868722,proportion,2017.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Nepal,NPL,15.48268,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Nepal,NPL,7.03,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Nepal,NPL,146.4678648166647,kWh per capita,2014.0
75,Demographics,Urban population (% of total population),E1_Income support,Nepal,NPL,20.153,total,2019.0
76,Demographics,People with basic handwashing facilities including soap and water (% of population),E1_Income support,Nepal,NPL,47.7818400003274,proportion,2017.0
77,Economics,Expenditure on health (% of GDP),E1_Income support,Nepal,NPL,1.71578,percent,2017.0
78,Environment,Energy use ,E1_Income support,Nepal,NPL,153.557247970363,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Nepal,NPL,3.0,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Nepal,NPL,30.4,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Nepal,NPL,-0.6740938,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Nepal,NPL,0.0,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Nepal,NPL,82.8929977,Percentage of females of the total population,2020.0
85,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Nepal,NPL,62.0535954492586,proportion,2017.0
86,Economics,"Trade, total as % of GDP",E1_Income support,Nepal,NPL,43.82005,percent,2019.0
87,Economics,"International tourism, receipts",E1_Income support,Nepal,NPL,701000000.0,US Dollar,2019.0
88,Demographics,"Population, total",E1_Income support,Nepal,NPL,28608710.0,total,2019.0
89,Demographics,Refugee population by country or territory of asylum,E1_Income support,Nepal,NPL,19570.0,proportion,2019.0
90,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Nepal,NPL,5084.3,international $ in PPP,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Nepal,NPL,6.76,score,2018.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Nepal,NPL,8.944827350165228,proportion,2019.0
93,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E1_Income support,Nepal,NPL,28.5,proportion,2016.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Nepal,NPL,1.46599996,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Nepal,NPL,0.0,percent of total,2014.0
110,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E1_Income support,Nepal,NPL,10.7142734527588,proportion,2014.0
112,Economics,Expenditure on education (% of GDP),E1_Income support,Nepal,NPL,4.10922,percent,2017.0
113,Economics,Expenditure on social protection (% of GDP),E1_Income support,Nepal,NPL,1.44959,percent,2017.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Nepal,NPL,120.447341918945,proportion,2019.0
115,Social issues ,Progression to secondary school (%),E1_Income support,Nepal,NPL,82.38135,proportion,2016.0
