rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,Prevalence of anxiety disorders,E1_Income support,Kenya,KEN,0.032961,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Kenya,KEN,38.7480011,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Kenya,KEN,74.8860016,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Kenya,KEN,0.001198,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Kenya,KEN,267.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Kenya,KEN,33.72,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Kenya,KEN,31.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Kenya,KEN,0.0378,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Kenya,KEN,-0.3832689,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Kenya,KEN,28.57837,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Kenya,KEN,29.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Kenya,KEN,34.07,rate,2018.0
41,Environment,Renewable energy consumption ,E1_Income support,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Kenya,KEN,4.5,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Kenya,KEN,90.31586992597771,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Kenya,KEN,72.3239975,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Kenya,KEN,0.365117,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Kenya,KEN,1629.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Kenya,KEN,19.4,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Kenya,KEN,0.002017,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Kenya,KEN,10.306,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Kenya,KEN,75.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Kenya,KEN,2.64599991,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Kenya,KEN,4.5,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Kenya,KEN,6.75,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Kenya,KEN,0.1565,Ones,2018.0
58,Governance,Personal Freedom Score ,E1_Income support,Kenya,KEN,6.66,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Kenya,KEN,0.017887,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Kenya,KEN,4659000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Kenya,KEN,-0.7772462,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Kenya,KEN,1.1656,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Kenya,KEN,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Kenya,KEN,19.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Kenya,KEN,0.000132,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Kenya,KEN,-0.2770375,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Kenya,KEN,12.4857527717335,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Kenya,KEN,-1.123664,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Kenya,KEN,103.769,per 100 people,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Kenya,KEN,3.0,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Kenya,KEN,0.317403,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Kenya,KEN,89.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Kenya,KEN,17.37957,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Kenya,KEN,-0.2905207,score,2019.0
86,Environment,Energy use ,E1_Income support,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Kenya,KEN,21.7765043,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Kenya,KEN,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Kenya,KEN,2.2,percent,2018.0
