rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Congo,COG,79.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Congo,COG,45.74898,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Congo,COG,44.4780006,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Congo,COG,-39.8500005208172,percent of GNI,2016.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Congo,COG,40.4806,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Congo,COG,5.99,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Congo,COG,202.8721289160549,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Congo,COG,99.70950003292798,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Congo,COG,2.0,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Congo,COG,18.0,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Congo,COG,-1.409547,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Congo,COG,0.0,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Congo,COG,67.4290009,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Congo,COG,5.51,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Congo,COG,9.28199959,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Congo,COG,0.0,percent of total,2014.0
