rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Health,Mortality due to COVID-19,E1_Income support,Marshall Islands,MHL,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Marshall Islands,MHL,32.2,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Marshall Islands,MHL,0.00506,percent,2019.0
52,Environment,Access to electricity ,E1_Income support,Marshall Islands,MHL,96.3554763793945,percent of population,2018.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Marshall Islands,MHL,4.2,percent,2020.0
57,Demographics,People with basic handwashing facilities including soap and water (% of population),E1_Income support,Marshall Islands,MHL,82.5021672835689,proportion,2017.0
61,Health,Prevalence of Diabetes,E1_Income support,Marshall Islands,MHL,0.162327,percent,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Marshall Islands,MHL,-0.0434163,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Marshall Islands,MHL,3.339,Ones,2018.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Marshall Islands,MHL,38.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Marshall Islands,MHL,0.000176,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Marshall Islands,MHL,-1.116794,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Marshall Islands,MHL,0.8625854,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Marshall Islands,MHL,27.5586,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Marshall Islands,MHL,58791.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Marshall Islands,MHL,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Marshall Islands,MHL,0.436263,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Marshall Islands,MHL,85.0,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,Marshall Islands,MHL,1.136616,score,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Marshall Islands,MHL,3.59991,percent,2017.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Marshall Islands,MHL,6.060606061,proportion,2020.0
94,Economics,"Central government debt, total",E1_Income support,Marshall Islands,MHL,48.88687414738051,percent of GDP,2016.0
103,Demographics,Rural population (% of total population),E1_Income support,Marshall Islands,MHL,22.583,proportion,2019.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Marshall Islands,MHL,99.9999962558097,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Marshall Islands,MHL,77.2962493896484,proportion,2019.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Marshall Islands,MHL,7.6,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Marshall Islands,MHL,83.4940573832472,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Marshall Islands,MHL,9000000.0,US Dollar,2018.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Marshall Islands,MHL,12.03895,percent,2017.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Marshall Islands,MHL,15.52637,percent,2017.0
