rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Sri Lanka,LKA,45.8959999,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Sri Lanka,LKA,18.585,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Sri Lanka,LKA,53.6800003,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Sri Lanka,LKA,0.003608,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Sri Lanka,LKA,64.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Sri Lanka,LKA,41.94,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Sri Lanka,LKA,38.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Sri Lanka,LKA,0.134867,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Sri Lanka,LKA,-0.1135499,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Sri Lanka,LKA,32117.9,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Sri Lanka,LKA,11.09962,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Sri Lanka,LKA,33.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Sri Lanka,LKA,13.61,rate,2018.0
41,Environment,Renewable energy consumption ,E1_Income support,Sri Lanka,LKA,52.8758920368984,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Sri Lanka,LKA,0.1,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Sri Lanka,LKA,531.0905765713736,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Sri Lanka,LKA,81.8,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Sri Lanka,LKA,35.2939987,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Sri Lanka,LKA,1.101847,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Sri Lanka,LKA,160.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Sri Lanka,LKA,27.58,percent,2017.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Sri Lanka,LKA,16.0,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Sri Lanka,LKA,0.006763,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Sri Lanka,LKA,3.834,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Sri Lanka,LKA,99.5834045410156,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Sri Lanka,LKA,4.17799997,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Sri Lanka,LKA,1.3,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Sri Lanka,LKA,6.72,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Sri Lanka,LKA,1.0041,Ones,2018.0
58,Governance,Personal Freedom Score ,E1_Income support,Sri Lanka,LKA,6.56,score,2018.0
59,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E1_Income support,Sri Lanka,LKA,4.38589000701904,proportion,2018.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Sri Lanka,LKA,9.9,proportion,2016.0
61,Health,Prevalence of Diabetes,E1_Income support,Sri Lanka,LKA,0.113079,percent,2019.0
62,Social issues ,Progression to secondary school (%),E1_Income support,Sri Lanka,LKA,99.43399,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Sri Lanka,LKA,421000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Sri Lanka,LKA,-0.3194701,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Sri Lanka,LKA,50.26849245394205,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Sri Lanka,LKA,2.1803,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Sri Lanka,LKA,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Sri Lanka,LKA,23.0,score,2021.0
71,Social issues ,Coverage of social safety net programs (% of population),E1_Income support,Sri Lanka,LKA,28.1265527534856,proportion,2016.0
72,Health,Prevalence of down syndrome,E1_Income support,Sri Lanka,LKA,0.000134,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Sri Lanka,LKA,-0.1843704,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Sri Lanka,LKA,51.52480655439236,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Sri Lanka,LKA,-0.2281242,score,2019.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E1_Income support,Sri Lanka,LKA,0.0679729953408241,proportion,2016.0
77,Health,Hospital beds (per 10 000 population),E1_Income support,Sri Lanka,LKA,41.5,Ones,2017.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Sri Lanka,LKA,115.061,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Sri Lanka,LKA,21803000.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Sri Lanka,LKA,3.0,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Sri Lanka,LKA,0.326654,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Sri Lanka,LKA,99.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Sri Lanka,LKA,50.54557,percent of total,2014.0
84,Economics,Unemployment rate (%) - Annual,E1_Income support,Sri Lanka,LKA,4.6,percent,2018.0
85,Governance,Voice and accountability estimate,E1_Income support,Sri Lanka,LKA,-0.0425837,score,2019.0
86,Environment,Energy use ,E1_Income support,Sri Lanka,LKA,45.10904523628118,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Sri Lanka,LKA,37.95798,percent,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Sri Lanka,LKA,5.12447,percent,2016.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Sri Lanka,LKA,5.333333333,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Sri Lanka,LKA,16.62272972952441,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Sri Lanka,LKA,91.7098236083984,proportion,2018.0
94,Economics,"Central government debt, total",E1_Income support,Sri Lanka,LKA,77.65039412093437,percent of GDP,2015.0
98,Economics,Stock market capitalization (US$ million),E1_Income support,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
103,Demographics,Rural population (% of total population),E1_Income support,Sri Lanka,LKA,81.41499999999999,proportion,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),E1_Income support,Sri Lanka,LKA,5.0,percent,2016.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,Sri Lanka,LKA,1041.0,proportion,2019.0
108,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E1_Income support,Sri Lanka,LKA,5.41860818862915,proportion,2016.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Sri Lanka,LKA,45.5384172591341,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Sri Lanka,LKA,102.390380859375,proportion,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Sri Lanka,LKA,1.5,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Sri Lanka,LKA,95.7817263595986,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Sri Lanka,LKA,3607000000.0,US Dollar,2019.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Sri Lanka,LKA,1.62697,percent,2019.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Sri Lanka,LKA,1.93283,percent,2019.0
