rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Environment,Electric power consumption ,E1_Income support,Hong Kong,HKG,6083.2699356802,kWh per capita,2014.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Hong Kong,HKG,53.6580009,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
51,Economics,Volume of imports,E1_Income support,Hong Kong,HKG,3.062,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Hong Kong,HKG,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Hong Kong,HKG,4.26499987,percent of total labor force,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Hong Kong,HKG,8.74,score,2018.0
58,Governance,Personal Freedom Score ,E1_Income support,Hong Kong,HKG,8.53,score,2018.0
62,Social issues ,Progression to secondary school (%),E1_Income support,Hong Kong,HKG,99.93234,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Hong Kong,HKG,42.50080813223036,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Hong Kong,HKG,106000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Hong Kong,HKG,1.672441,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Hong Kong,HKG,98.68032373470714,percent of energy use,2014.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Hong Kong,HKG,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Hong Kong,HKG,15.0,score,2021.0
73,Governance,Regulatory quality estimate,E1_Income support,Hong Kong,HKG,1.983408,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Hong Kong,HKG,-0.2677673,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Hong Kong,HKG,288.533,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Hong Kong,HKG,7507400.0,total,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Hong Kong,HKG,93.17288,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Hong Kong,HKG,0.2093806,score,2019.0
86,Environment,Energy use ,E1_Income support,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
87,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Hong Kong,HKG,100.0,proportion,2017.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Hong Kong,HKG,293.01339,percent,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Hong Kong,HKG,3.43543,percent,2018.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Hong Kong,HKG,24.9351548624315,proportion,2019.0
98,Economics,Stock market capitalization (US$ million),E1_Income support,Hong Kong,HKG,4899234580000.0,US Dollar,2019.0
103,Demographics,Rural population (% of total population),E1_Income support,Hong Kong,HKG,0.0,proportion,2019.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,Hong Kong,HKG,128.0,proportion,2019.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Hong Kong,HKG,106.732749938965,proportion,2019.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Hong Kong,HKG,96.4362244897959,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Hong Kong,HKG,29043000000.0,US Dollar,2019.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Hong Kong,HKG,3.01923,percent,2018.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Hong Kong,HKG,3.99272,percent,2018.0
