rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,South Africa,ZAF,25.1022,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,South Africa,ZAF,46.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,South Africa,ZAF,293.55,rate,2017.0
41,Environment,Renewable energy consumption ,E1_Income support,South Africa,ZAF,17.1501412476598,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,South Africa,ZAF,19.0,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,South Africa,ZAF,4197.907046917527,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,South Africa,ZAF,70.1072430706828,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,South Africa,ZAF,49.6609993,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,South Africa,ZAF,8.480658,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,South Africa,ZAF,24285.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,South Africa,ZAF,30.46,percent,2018.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,South Africa,ZAF,23.2,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,South Africa,ZAF,0.004801,percent,2019.0
51,Economics,Volume of imports,E1_Income support,South Africa,ZAF,3.298,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,South Africa,ZAF,91.2298736572266,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,South Africa,ZAF,28.4769993,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,South Africa,ZAF,12.9,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,South Africa,ZAF,7.07,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,South Africa,ZAF,0.9054,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,South Africa,ZAF,7.41,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,South Africa,ZAF,0.052268,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,South Africa,ZAF,4763000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,South Africa,ZAF,0.0849239,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,South Africa,ZAF,-14.48355329184904,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,South Africa,ZAF,1.3078,Ones,2017.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,South Africa,ZAF,5.529299998797455,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,South Africa,ZAF,33.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,South Africa,ZAF,0.000186,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,South Africa,ZAF,0.1561717,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,South Africa,ZAF,92.7854062641852,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,South Africa,ZAF,-0.2179309,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,South Africa,ZAF,165.6,per 100 people,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,South Africa,ZAF,0.477501,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,South Africa,ZAF,72.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,South Africa,ZAF,86.79143,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,South Africa,ZAF,0.6703882,score,2019.0
86,Environment,Energy use ,E1_Income support,South Africa,ZAF,209.2055568944703,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,South Africa,ZAF,46.46464646,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,South Africa,ZAF,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,South Africa,ZAF,4.5,percent,2018.0
