rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Senegal,SEN,70000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Senegal,SEN,0.0484844,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Senegal,SEN,52.69248699066511,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Senegal,SEN,0.3127,Ones,2017.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Senegal,SEN,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Senegal,SEN,29.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Senegal,SEN,0.000182,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Senegal,SEN,-0.1122398,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Senegal,SEN,87.78761061946902,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Senegal,SEN,0.0573639,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Senegal,SEN,109.721,per 100 people,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Senegal,SEN,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Senegal,SEN,0.240196,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Senegal,SEN,90.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Senegal,SEN,53.90912,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Senegal,SEN,0.2603854,score,2019.0
86,Environment,Energy use ,E1_Income support,Senegal,SEN,97.34297904876738,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Senegal,SEN,43.03030303,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Senegal,SEN,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Senegal,SEN,0.9,percent,2018.0
