rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Environment,Renewable energy consumption ,E1_Income support,Saint Lucia,LCA,2.13262353619368,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Saint Lucia,LCA,36469.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Saint Lucia,LCA,3.286,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Saint Lucia,LCA,101.68,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Saint Lucia,LCA,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Saint Lucia,LCA,0.2349653,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Saint Lucia,LCA,37.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Saint Lucia,LCA,99.5374984741211,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Saint Lucia,LCA,0.9261938,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Saint Lucia,LCA,2.1,percent,2018.0
49,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Saint Lucia,LCA,23.4,proportion,2016.0
51,Economics,Volume of imports,E1_Income support,Saint Lucia,LCA,-1.227,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Saint Lucia,LCA,0.014521,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Saint Lucia,LCA,0.145434,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Saint Lucia,LCA,3.1547,Ones,2017.0
58,Health,Prevalence of down syndrome,E1_Income support,Saint Lucia,LCA,0.000268,percent,2019.0
59,Demographics,Rural population (% of total population),E1_Income support,Saint Lucia,LCA,81.246,proportion,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Saint Lucia,LCA,0.9281547,score,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Saint Lucia,LCA,91.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Saint Lucia,LCA,0.759,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Saint Lucia,LCA,92.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Saint Lucia,LCA,64.7009964,Percentage of total employment,2020.0
75,Demographics,Urban population (% of total population),E1_Income support,Saint Lucia,LCA,18.754,total,2019.0
76,Demographics,People with basic handwashing facilities including soap and water (% of population),E1_Income support,Saint Lucia,LCA,87.2019621286766,proportion,2016.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Saint Lucia,LCA,4.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Saint Lucia,LCA,2.8,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Saint Lucia,LCA,0.524743,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Saint Lucia,LCA,59.7089996,Percentage of females of the total population,2020.0
85,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Saint Lucia,LCA,88.352908609115,proportion,2017.0
88,Demographics,"Population, total",E1_Income support,Saint Lucia,LCA,182790.0,total,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Saint Lucia,LCA,13.9853155330553,proportion,2019.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Saint Lucia,LCA,20.1499996,percent of total labor force,2020.0
101,Economics,"Central government debt, total",E1_Income support,Saint Lucia,LCA,57.57764346867719,percent of GDP,2014.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Saint Lucia,LCA,99.7793502807617,proportion,2019.0
115,Social issues ,Progression to secondary school (%),E1_Income support,Saint Lucia,LCA,98.22616,proportion,2017.0
