rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Environment,Access to electricity ,E1_Income support,Mauritania,MRT,44.526912689209,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Mauritania,MRT,-0.5422166,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Mauritania,MRT,1.6,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Mauritania,MRT,3.563,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Mauritania,MRT,0.002213,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Mauritania,MRT,0.017059,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Mauritania,MRT,0.9252,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Mauritania,MRT,32.54,score,2020.0
58,Health,Prevalence of down syndrome,E1_Income support,Mauritania,MRT,0.000166,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Mauritania,MRT,-0.7802137,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Mauritania,MRT,88.74246859603146,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Mauritania,MRT,0.2,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Mauritania,MRT,35.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Mauritania,MRT,0.546,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Mauritania,MRT,81.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Mauritania,MRT,36.2739983,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Mauritania,MRT,14.7678158706605,percent of GNI,2018.0
73,Governance,Personal Freedom Score ,E1_Income support,Mauritania,MRT,4.56,score,2018.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Mauritania,MRT,3.0,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Mauritania,MRT,24.2,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Mauritania,MRT,-0.8615845,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Mauritania,MRT,28.8950005,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Mauritania,MRT,5.39,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Mauritania,MRT,9.61400032,percent of total labor force,2020.0
