rank,Category,Indicator,Policy,Country,ISO,value,unit,year
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Indonesia,IDN,-0.4812067,score,2019.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E1_Income support,Indonesia,IDN,0.306796538643539,proportion,2015.0
77,Health,Hospital beds (per 10 000 population),E1_Income support,Indonesia,IDN,10.4,Ones,2017.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Indonesia,IDN,127.492,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Indonesia,IDN,270625568.0,total,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Indonesia,IDN,0.402865,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Indonesia,IDN,88.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Indonesia,IDN,66.08948,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Indonesia,IDN,0.1563942,score,2019.0
86,Environment,Energy use ,E1_Income support,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Indonesia,IDN,30.22044,percent,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Indonesia,IDN,1.29991,percent,2019.0
90,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E1_Income support,Indonesia,IDN,32.0,proportion,2017.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Indonesia,IDN,20.34782609,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Indonesia,IDN,8.932369368416014,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Indonesia,IDN,95.658561706543,proportion,2018.0
94,Economics,"Central government debt, total",E1_Income support,Indonesia,IDN,31.36619071477803,percent of GDP,2016.0
96,Demographics,Mobile cellular (per 100 people),E1_Income support,Indonesia,IDN,119.3387,per 100 population,2018.0
98,Economics,Stock market capitalization (US$ million),E1_Income support,Indonesia,IDN,523321860000.0,US Dollar,2019.0
99,Economics,Starting a Business (Score),E1_Income support,Indonesia,IDN,81.2,Score,2019.0
100,Demographics,Age dependency ratio,E1_Income support,Indonesia,IDN,47.63508,percent of total population,2019.0
103,Demographics,Rural population (% of total population),E1_Income support,Indonesia,IDN,44.015,proportion,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),E1_Income support,Indonesia,IDN,5.0,percent,2018.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,Indonesia,IDN,10287.0,proportion,2019.0
107,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E1_Income support,Indonesia,IDN,7.764673712,proportion,2017.0
108,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E1_Income support,Indonesia,IDN,2.71172714233398,proportion,2018.0
109,Demographics,Fixed telephone (per 100 people),E1_Income support,Indonesia,IDN,3.10214,per 100 population,2018.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Indonesia,IDN,95.5671472610627,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Indonesia,IDN,102.334838867188,proportion,2018.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Indonesia,IDN,1.4,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Indonesia,IDN,73.1283873746602,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Indonesia,IDN,16912000000.0,US Dollar,2019.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Indonesia,IDN,1.45331,percent,2019.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Indonesia,IDN,3.13336,percent,2019.0
117,Demographics,Internet users (per 100 people),E1_Income support,Indonesia,IDN,39.90464,per 100 population,2018.0
