rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,United States,USA,90.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,United States,USA,6806.199939462035,kg of oil equivalent per capita,2015.0
35,Environment,"Energy imports, net ",E1_Income support,United States,USA,7.308743454822769,percent of energy use,2015.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,United States,USA,8.8,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,United States,USA,8.71693586705814,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,United States,USA,107281000.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,United States,USA,246.84,rate,2018.0
40,Economics,Volume of exports,E1_Income support,United States,USA,2.633,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,United States,USA,123.688,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,United States,USA,3.34317037021352,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,United States,USA,1.345358,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,United States,USA,32.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,United States,USA,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,United States,USA,0.2979858,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,United States,USA,40.74,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,United States,USA,8.5,percent,2018.0
51,Economics,Volume of imports,E1_Income support,United States,USA,2.957,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,United States,USA,0.044204,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,United States,USA,0.124927,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,United States,USA,34.23273372789878,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,United States,USA,14.548,Ones,2017.0
56,Social issues ,Press freedom score,E1_Income support,United States,USA,23.85,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,United States,USA,317421000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,United States,USA,0.000326,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,United States,USA,0.965248,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,United States,USA,38.27275827818653,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,United States,USA,0.4,percent,2018.0
64,Governance,Total freedom in the world score ,E1_Income support,United States,USA,83.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,United States,USA,0.926,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,United States,USA,94.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,United States,USA,3.621035,percent of total energy,2015.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,United States,USA,78.9830017,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,United States,USA,5.63814795765558,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,United States,USA,82.42783,percent of total,2015.0
73,Governance,Personal Freedom Score ,E1_Income support,United States,USA,8.66,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,United States,USA,12997.44862887773,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,United States,USA,116.3262414082425,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,United States,USA,3.2,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,United States,USA,1.215326,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,United States,USA,0.9038065201971214,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,United States,USA,55.8639984,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,United States,USA,8.44,score,2018.0
96,Health,COVID-19 vaccine administered,E1_Income support,United States,USA,4394936.0,"Number (cumulative total by Dec 26,2020)",2020.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,United States,USA,3.86199999,percent of total labor force,2020.0
101,Economics,"Central government debt, total",E1_Income support,United States,USA,98.9759928287806,percent of GDP,2016.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,United States,USA,19.32377762594228,percent of total,2015.0
