rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Environment,Renewable energy consumption ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,64.5280256540323,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,2.4,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,274.7300904909346,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,89.72267369142226,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,48.2599983,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.406064,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,133.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,56.89,percent,2017.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,17.8,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.001782,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,6.636,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,3.4230001,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,2.8,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,6.51,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.2314,Ones,2014.0
58,Governance,Personal Freedom Score ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,6.93,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.021798,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,105000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,-0.5250723,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,7.077538688622894,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.6048,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,16.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.000191,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,83.27402135231317,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,-0.962356,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,145.341,per 100 people,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,0.249161,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,76.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,26.49233,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,-0.2225739,score,2019.0
86,Environment,Energy use ,E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,147.200682207191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,11.37254902,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Cote d'Ivoire (Ivory Coast),CIV,1.2,percent,2018.0
