rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Benin,BEN,42.9420013,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Benin,BEN,3.15613851834643,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Benin,BEN,36.72458,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Benin,BEN,7.41,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Benin,BEN,100.2251225400371,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Benin,BEN,140.0574456918004,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Benin,BEN,3.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Benin,BEN,31.3,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Benin,BEN,-0.3237639,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Benin,BEN,94.44444444444444,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Benin,BEN,68.9720001,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Benin,BEN,6.81,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Benin,BEN,2.023,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Benin,BEN,0.0,percent of total,2014.0
