rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Cape Verde,CPV,1.021783,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Cape Verde,CPV,0.5153446,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Cape Verde,CPV,7.41,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Cape Verde,CPV,110.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Cape Verde,CPV,98.0,percent,2019.0
37,Environment,Renewable energy consumption ,E1_Income support,Cape Verde,CPV,26.5797158996811,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Cape Verde,CPV,57511.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Cape Verde,CPV,554.47,rate,2018.0
40,Economics,Volume of exports,E1_Income support,Cape Verde,CPV,9.178,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Cape Verde,CPV,108.318,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Cape Verde,CPV,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Cape Verde,CPV,-0.2246175,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Cape Verde,CPV,38.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Cape Verde,CPV,93.5859985351563,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Cape Verde,CPV,0.8809047,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Cape Verde,CPV,42.52,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Cape Verde,CPV,3.2,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Cape Verde,CPV,9.515,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Cape Verde,CPV,0.005604,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Cape Verde,CPV,0.045175,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Cape Verde,CPV,1.2983,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Cape Verde,CPV,20.15,score,2020.0
58,Health,Prevalence of down syndrome,E1_Income support,Cape Verde,CPV,9.12e-05,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Cape Verde,CPV,0.9689363,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Cape Verde,CPV,64.7781708998417,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Cape Verde,CPV,0.6,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Cape Verde,CPV,92.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Cape Verde,CPV,0.665,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Cape Verde,CPV,96.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Cape Verde,CPV,66.7819977,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Cape Verde,CPV,19.1927297880021,percent of GNI,2018.0
73,Governance,Personal Freedom Score ,E1_Income support,Cape Verde,CPV,8.09,score,2018.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Cape Verde,CPV,4.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Cape Verde,CPV,9.7,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Cape Verde,CPV,0.8708907,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Cape Verde,CPV,53.5999985,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Cape Verde,CPV,7.75,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Cape Verde,CPV,12.3179998,percent of total labor force,2020.0
