rank,Category,Indicator,Policy,Country,ISO,value,unit,year
79,Demographics,"Population, total",E1_Income support,Vanuatu,VUT,299882.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Vanuatu,VUT,3.0,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Vanuatu,VUT,0.431789,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Vanuatu,VUT,80.0,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,Vanuatu,VUT,0.6633606,score,2019.0
87,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Vanuatu,VUT,44.1303256181251,proportion,2017.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Vanuatu,VUT,48.98759,percent,2017.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Vanuatu,VUT,0.02424,percent,2017.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Vanuatu,VUT,0.0,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Vanuatu,VUT,6.269947731162404,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Vanuatu,VUT,87.5063095092773,proportion,2018.0
103,Demographics,Rural population (% of total population),E1_Income support,Vanuatu,VUT,74.606,proportion,2019.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Vanuatu,VUT,99.9999999872286,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Vanuatu,VUT,2.1,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Vanuatu,VUT,34.06705759659,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Vanuatu,VUT,295000000.0,US Dollar,2018.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Vanuatu,VUT,2.11619,percent,2017.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Vanuatu,VUT,5.59084,percent,2017.0
