rank,Category,Indicator,Policy,Country,ISO,value,unit,year
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Djibouti,DJI,0.8,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Djibouti,DJI,24.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Djibouti,DJI,0.524,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Djibouti,DJI,85.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Djibouti,DJI,54.3419991,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Djibouti,DJI,40.8492668945346,percent of GNI,2018.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Djibouti,DJI,2.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Djibouti,DJI,34.0,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Djibouti,DJI,-0.8556599,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Djibouti,DJI,50.7799988,Percentage of females of the total population,2020.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Djibouti,DJI,10.323,percent of total labor force,2020.0
