rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Economics,Volume of imports,E1_Income support,Venezuela,VEN,-14.038,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Venezuela,VEN,0.012026,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Venezuela,VEN,0.081675,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Venezuela,VEN,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Venezuela,VEN,0.9416,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Venezuela,VEN,45.66,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Venezuela,VEN,0.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Venezuela,VEN,0.000287,percent,2019.0
59,Demographics,Rural population (% of total population),E1_Income support,Venezuela,VEN,11.76000000000001,proportion,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Venezuela,VEN,-1.409431,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Venezuela,VEN,91.15759122974585,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Venezuela,VEN,0.6,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Venezuela,VEN,14.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Venezuela,VEN,0.711,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Venezuela,VEN,64.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Venezuela,VEN,75.4919968,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Venezuela,VEN,7.44088033456572,percent of GNI,2014.0
70,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Venezuela,VEN,97.1270904541016,proportion,2016.0
73,Governance,Personal Freedom Score ,E1_Income support,Venezuela,VEN,4.81,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Venezuela,VEN,2718.942774560433,kWh per capita,2014.0
75,Demographics,Urban population (% of total population),E1_Income support,Venezuela,VEN,88.24,total,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Venezuela,VEN,10.6,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Venezuela,VEN,-1.50984,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Venezuela,VEN,16.88578960795986,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Venezuela,VEN,45.1450005,Percentage of females of the total population,2020.0
85,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Venezuela,VEN,93.9350190169228,proportion,2017.0
88,Demographics,"Population, total",E1_Income support,Venezuela,VEN,28515829.0,total,2019.0
89,Demographics,Refugee population by country or territory of asylum,E1_Income support,Venezuela,VEN,67749.0,proportion,2019.0
91,Governance,Human Freedom Score ,E1_Income support,Venezuela,VEN,4.08,score,2018.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Venezuela,VEN,11.71195756288803,proportion,2019.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Venezuela,VEN,9.38099957,percent of total labor force,2020.0
102,Health,Hospital beds (per 10 000 population),E1_Income support,Venezuela,VEN,8.7,Ones,2017.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Venezuela,VEN,0.0,percent of total,2014.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E1_Income support,Venezuela,VEN,25.1461696624756,proportion,2016.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Venezuela,VEN,92.588737487793,proportion,2017.0
115,Social issues ,Progression to secondary school (%),E1_Income support,Venezuela,VEN,98.55073,proportion,2016.0
