rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Gabon,GAB,3.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Gabon,GAB,93.0356826782227,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Gabon,GAB,-0.1782095,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Gabon,GAB,1.6,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Gabon,GAB,0.336,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Gabon,GAB,0.00363,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Gabon,GAB,0.044291,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Gabon,GAB,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Gabon,GAB,2.946,Ones,2017.0
56,Social issues ,Press freedom score,E1_Income support,Gabon,GAB,37.2,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Gabon,GAB,12000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Gabon,GAB,0.000147,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Gabon,GAB,-1.030655,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Gabon,GAB,69.08700133545015,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Gabon,GAB,3.5,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Gabon,GAB,22.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Gabon,GAB,0.703,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Gabon,GAB,70.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Gabon,GAB,73.66032,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Gabon,GAB,56.8639984,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Gabon,GAB,20.3596682611344,percent of GNI,2015.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Gabon,GAB,22.78652,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Gabon,GAB,6.42,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Gabon,GAB,1167.852213610787,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Gabon,GAB,174.5261234875593,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Gabon,GAB,14.4,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Gabon,GAB,-0.9354914,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Gabon,GAB,10.20696142991534,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Gabon,GAB,43.8419991,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Gabon,GAB,6.14,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Gabon,GAB,20.1450005,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Gabon,GAB,0.0,percent of total,2014.0
