rank,Category,Indicator,Policy,Country,ISO,value,unit,year
67,Environment,Combustible renewables and waste,E1_Income support,Portugal,PRT,10.3586,percent of total energy,2015.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Portugal,PRT,69.7509995,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Portugal,PRT,4.60258570892067,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Portugal,PRT,77.02412,percent of total,2015.0
73,Governance,Personal Freedom Score ,E1_Income support,Portugal,PRT,8.94,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Portugal,PRT,4662.600799802944,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Portugal,PRT,68.41576372642427,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Portugal,PRT,3.3,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Portugal,PRT,0.7639953,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Portugal,PRT,2.558452448275189,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Portugal,PRT,53.8499985,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Portugal,PRT,8.27,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Portugal,PRT,5.93300009,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Portugal,PRT,0.0,percent of total,2015.0
