rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Russian Federation,RUS,8.5429,Ones,2017.0
56,Social issues ,Press freedom score,E1_Income support,Russian Federation,RUS,48.92,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Russian Federation,RUS,970000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Russian Federation,RUS,0.000193,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Russian Federation,RUS,-1.100082,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Russian Federation,RUS,72.55858319621083,score,2020.0
64,Governance,Total freedom in the world score ,E1_Income support,Russian Federation,RUS,20.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Russian Federation,RUS,0.824,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Russian Federation,RUS,97.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Russian Federation,RUS,0.360182,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Russian Federation,RUS,67.8010025,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Russian Federation,RUS,8.23421995362435,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Russian Federation,RUS,92.14288,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Russian Federation,RUS,5.88,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Russian Federation,RUS,6602.657525292821,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Russian Federation,RUS,186.1737136228948,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
82,Governance,Control of corruption estimate,E1_Income support,Russian Federation,RUS,-0.8318732,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Russian Federation,RUS,0.9469577890116863,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Russian Federation,RUS,54.4099998,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Russian Federation,RUS,6.31,score,2018.0
96,Health,COVID-19 vaccine administered,E1_Income support,Russian Federation,RUS,1150000.0,"Number (cumulative total by Dec 26,2020)",2020.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Russian Federation,RUS,4.42500019,percent of total labor force,2020.0
101,Economics,"Central government debt, total",E1_Income support,Russian Federation,RUS,14.24173957935482,percent of GDP,2016.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Russian Federation,RUS,17.01509790244679,percent of total,2014.0
