rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Mongolia,MNG,32.7,index ,2018.0
26,Environment,Electricity production from oil sources,E1_Income support,Mongolia,MNG,4.17195719209142,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Mongolia,MNG,0.022225,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Mongolia,MNG,53.6209984,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Mongolia,MNG,68.543,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Mongolia,MNG,59.4280014,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Mongolia,MNG,0.000583,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Mongolia,MNG,428.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Mongolia,MNG,29.61,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Mongolia,MNG,35.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Mongolia,MNG,0.088394,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Mongolia,MNG,-0.1948303,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Mongolia,MNG,34446.2,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Mongolia,MNG,40.11285,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Mongolia,MNG,48.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Mongolia,MNG,10.28,rate,2018.0
41,Environment,Renewable energy consumption ,E1_Income support,Mongolia,MNG,3.42973728977845,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Mongolia,MNG,0.1,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Mongolia,MNG,2006.388880952673,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Mongolia,MNG,51.93521252189043,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Mongolia,MNG,53.0779991,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Mongolia,MNG,8.300172,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Mongolia,MNG,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Mongolia,MNG,39.01,percent,2018.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Mongolia,MNG,7.1,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Mongolia,MNG,0.004698,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Mongolia,MNG,-0.856,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Mongolia,MNG,98.1,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Mongolia,MNG,5.9460001,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Mongolia,MNG,10.1,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Mongolia,MNG,7.61,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Mongolia,MNG,2.8592,Ones,2016.0
57,Demographics,People with basic handwashing facilities including soap and water (% of population),E1_Income support,Mongolia,MNG,71.1795489061304,proportion,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Mongolia,MNG,7.79,score,2018.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Mongolia,MNG,9.9,proportion,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Mongolia,MNG,0.022695,percent,2019.0
62,Social issues ,Progression to secondary school (%),E1_Income support,Mongolia,MNG,99.27289,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Mongolia,MNG,53.81684486240186,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Mongolia,MNG,170000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Mongolia,MNG,-0.4417607,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Mongolia,MNG,-168.0933932497473,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Mongolia,MNG,3.8938,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Mongolia,MNG,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Mongolia,MNG,36.0,score,2021.0
71,Social issues ,Coverage of social safety net programs (% of population),E1_Income support,Mongolia,MNG,86.02642778,proportion,2016.0
72,Health,Prevalence of down syndrome,E1_Income support,Mongolia,MNG,0.000225,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Mongolia,MNG,-0.011242,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Mongolia,MNG,96.91637946671504,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Mongolia,MNG,0.6434917,score,2019.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E1_Income support,Mongolia,MNG,0.241170898079872,proportion,2014.0
77,Health,Hospital beds (per 10 000 population),E1_Income support,Mongolia,MNG,80.0,Ones,2017.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Mongolia,MNG,137.014,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Mongolia,MNG,3225167.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Mongolia,MNG,3.0,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Mongolia,MNG,0.294137,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Mongolia,MNG,98.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Mongolia,MNG,93.19938,percent of total,2014.0
84,Economics,Unemployment rate (%) - Annual,E1_Income support,Mongolia,MNG,10.2,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,Mongolia,MNG,0.3489689,score,2019.0
86,Environment,Energy use ,E1_Income support,Mongolia,MNG,166.4888384611077,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
87,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Mongolia,MNG,23.7220805652873,proportion,2017.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Mongolia,MNG,99.23697,percent,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,Mongolia,MNG,7.45109,percent,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Mongolia,MNG,17.33333333,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Mongolia,MNG,6.443900535970293,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Mongolia,MNG,98.4231185913086,proportion,2018.0
103,Demographics,Rural population (% of total population),E1_Income support,Mongolia,MNG,31.45699999999999,proportion,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),E1_Income support,Mongolia,MNG,1.0,percent,2018.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,Mongolia,MNG,5.0,proportion,2018.0
107,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E1_Income support,Mongolia,MNG,6.490248245,proportion,2016.0
108,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E1_Income support,Mongolia,MNG,2.36407566070557,proportion,2014.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Mongolia,MNG,97.0139805896742,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Mongolia,MNG,101.779647827148,proportion,2018.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Mongolia,MNG,2.2,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Mongolia,MNG,58.4793927670345,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Mongolia,MNG,513000000.0,US Dollar,2019.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,Mongolia,MNG,2.41063,percent,2019.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,Mongolia,MNG,3.73087,percent,2019.0
