rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Micronesia,FSM,11.2834,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Micronesia,FSM,55.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Micronesia,FSM,1.19623786232284,percent of total final energy consumption,2015.0
44,Governance,Fragile States Index Total ,E1_Income support,Micronesia,FSM,71.23563007855653,score,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Micronesia,FSM,1.297582,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Micronesia,FSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Micronesia,FSM,20.26,percent,2014.0
50,Health,Prevalence of total cancers,E1_Income support,Micronesia,FSM,0.006194,percent,2019.0
52,Environment,Access to electricity ,E1_Income support,Micronesia,FSM,82.099723815918,percent of population,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Micronesia,FSM,0.105494,percent,2019.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Micronesia,FSM,55.39581114660987,proportion,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Micronesia,FSM,0.7497162,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Micronesia,FSM,2.0426,Ones,2018.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Micronesia,FSM,37.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Micronesia,FSM,0.00017,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Micronesia,FSM,-0.9603013,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Micronesia,FSM,0.9964124,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Micronesia,FSM,20.7377,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Micronesia,FSM,113815.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Micronesia,FSM,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Micronesia,FSM,0.414042,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Micronesia,FSM,78.0,percent,2019.0
84,Economics,Unemployment rate (%) - Annual,E1_Income support,Micronesia,FSM,9.1,percent,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,Micronesia,FSM,1.094265,score,2019.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Micronesia,FSM,60.89328,percent,2018.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Micronesia,FSM,0.0,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Micronesia,FSM,6.515387346058272,proportion,2019.0
94,Economics,"Central government debt, total",E1_Income support,Micronesia,FSM,25.39177741153753,percent of GDP,2016.0
103,Demographics,Rural population (% of total population),E1_Income support,Micronesia,FSM,77.188,proportion,2019.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,Micronesia,FSM,5.0,proportion,2016.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Micronesia,FSM,99.9999999837514,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Micronesia,FSM,88.4534301757813,proportion,2019.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Micronesia,FSM,3.3,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Micronesia,FSM,88.3093315478836,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Micronesia,FSM,25000000.0,US Dollar,2015.0
