rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,North Macedonia,MKD,0.221918,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,North Macedonia,MKD,0.117327,percent,2019.0
22,Social issues ,Net migration,E1_Income support,North Macedonia,MKD,-4999.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,North Macedonia,MKD,34.2,index ,2017.0
24,Health,Prevalence of anxiety disorders,E1_Income support,North Macedonia,MKD,0.04209,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,North Macedonia,MKD,2.8736,Ones,2015.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,North Macedonia,MKD,39.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,North Macedonia,MKD,3.388998,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,North Macedonia,MKD,-0.2434363,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,North Macedonia,MKD,7.15,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,North Macedonia,MKD,2254.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,North Macedonia,MKD,75.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,North Macedonia,MKD,51.77099873997075,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,North Macedonia,MKD,10.0,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,North Macedonia,MKD,24.2181297260889,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,North Macedonia,MKD,394728.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,North Macedonia,MKD,7.11,rate,2017.0
40,Economics,Volume of exports,E1_Income support,North Macedonia,MKD,8.999,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,North Macedonia,MKD,98.6503,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,North Macedonia,MKD,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,North Macedonia,MKD,0.5087845,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,North Macedonia,MKD,27.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,North Macedonia,MKD,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,North Macedonia,MKD,-0.0492005,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,North Macedonia,MKD,26.89,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,North Macedonia,MKD,3.8,percent,2018.0
51,Economics,Volume of imports,E1_Income support,North Macedonia,MKD,7.076,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,North Macedonia,MKD,0.0195,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,North Macedonia,MKD,0.116386,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,North Macedonia,MKD,58.3599008147361,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,North Macedonia,MKD,3.7917,Ones,2015.0
56,Social issues ,Press freedom score,E1_Income support,North Macedonia,MKD,31.28,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,North Macedonia,MKD,164000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,North Macedonia,MKD,0.000153,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,North Macedonia,MKD,-0.0015602,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,North Macedonia,MKD,62.13086384675053,score,2020.0
64,Governance,Total freedom in the world score ,E1_Income support,North Macedonia,MKD,66.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,North Macedonia,MKD,0.774,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,North Macedonia,MKD,92.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,North Macedonia,MKD,8.957645,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,North Macedonia,MKD,53.4990005,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,North Macedonia,MKD,14.648777635903,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,North Macedonia,MKD,79.42591,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,North Macedonia,MKD,7.65,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,North Macedonia,MKD,3496.528738674784,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,North Macedonia,MKD,4.1,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,North Macedonia,MKD,-0.4094637,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,North Macedonia,MKD,42.9449997,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,North Macedonia,MKD,7.4,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,North Macedonia,MKD,16.4389992,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,North Macedonia,MKD,0.0,percent of total,2014.0
