rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Environment,Access to electricity ,E1_Income support,Spain,ESP,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Spain,ESP,0.3228728,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Spain,ESP,32.14,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Spain,ESP,6.3,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Spain,ESP,3.188,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Spain,ESP,0.036166,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Spain,ESP,0.112646,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Spain,ESP,18.96238912567677,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Spain,ESP,5.7295,Ones,2017.0
56,Social issues ,Press freedom score,E1_Income support,Spain,ESP,22.16,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Spain,ESP,68948000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Spain,ESP,0.000448,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Spain,ESP,1.085453,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Spain,ESP,40.35163335620069,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Spain,ESP,0.4,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Spain,ESP,90.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Spain,ESP,0.904,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Spain,ESP,96.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Spain,ESP,4.372693,percent of total energy,2015.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Spain,ESP,75.8259964,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Spain,ESP,10.1582548334712,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Spain,ESP,72.95555,percent of total,2015.0
73,Governance,Personal Freedom Score ,E1_Income support,Spain,ESP,8.67,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Spain,ESP,5355.987005582209,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Spain,ESP,68.71424213458437,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
82,Governance,Control of corruption estimate,E1_Income support,Spain,ESP,0.6467961,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Spain,ESP,6.206442230157816,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Spain,ESP,51.6360016,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Spain,ESP,8.2,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Spain,ESP,13.0150003,percent of total labor force,2020.0
101,Economics,"Central government debt, total",E1_Income support,Spain,ESP,104.5729152740223,percent of GDP,2016.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Spain,ESP,20.61866432438659,percent of total,2015.0
