rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Environment,Renewable energy consumption ,E1_Income support,Eswatini,SWZ,66.1046592063012,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Eswatini,SWZ,41000.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Eswatini,SWZ,0.922,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Eswatini,SWZ,93.5273,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Eswatini,SWZ,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Eswatini,SWZ,-0.6122774,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Eswatini,SWZ,1.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Eswatini,SWZ,76.5039825439453,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Eswatini,SWZ,-0.3785959,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Eswatini,SWZ,43.43,percent,2016.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Eswatini,SWZ,2.1,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Eswatini,SWZ,-0.343,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Eswatini,SWZ,0.003443,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Eswatini,SWZ,0.036927,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Eswatini,SWZ,4.1415,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Eswatini,SWZ,45.15,score,2020.0
58,Health,Prevalence of down syndrome,E1_Income support,Eswatini,SWZ,0.000284,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Eswatini,SWZ,-1.32123,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Eswatini,SWZ,85.3,score,2019.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Eswatini,SWZ,27.0,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Eswatini,SWZ,19.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Eswatini,SWZ,0.611,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Eswatini,SWZ,90.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Eswatini,SWZ,64.1809998,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Eswatini,SWZ,5.01655953443727,percent of GNI,2018.0
73,Governance,Personal Freedom Score ,E1_Income support,Eswatini,SWZ,5.76,score,2018.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Eswatini,SWZ,22.6,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Eswatini,SWZ,-0.4876726,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Eswatini,SWZ,48.6399994,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Eswatini,SWZ,6.02,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Eswatini,SWZ,21.9710007,percent of total labor force,2020.0
