rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Governance,Human Freedom Score ,E1_Income support,Switzerland,CHE,8.82,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Switzerland,CHE,4.2957,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Switzerland,CHE,9.2,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Switzerland,CHE,0.086262,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Switzerland,CHE,2853000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Switzerland,CHE,1.977295,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Switzerland,CHE,17.5357,Ones,2017.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Switzerland,CHE,34.931993887771,percent of total,2015.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Switzerland,CHE,39.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Switzerland,CHE,0.000533,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Switzerland,CHE,1.664479,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Switzerland,CHE,1.069640074436056,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Switzerland,CHE,1.336993,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Switzerland,CHE,127.189,per 100 people,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Switzerland,CHE,0.116253,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Switzerland,CHE,95.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Switzerland,CHE,50.16823,percent of total,2015.0
85,Governance,Voice and accountability estimate,E1_Income support,Switzerland,CHE,1.527955,score,2019.0
86,Environment,Energy use ,E1_Income support,Switzerland,CHE,44.73993210704257,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Switzerland,CHE,41.5,proportion,2020.0
94,Economics,"Central government debt, total",E1_Income support,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Switzerland,CHE,49.3001362303515,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Switzerland,CHE,3.7,percent,2018.0
