rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of anxiety disorders,E1_Income support,Iraq,IRQ,0.057199,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Iraq,IRQ,0.7079,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Iraq,IRQ,13.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Iraq,IRQ,5.191405,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Iraq,IRQ,-1.722463,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Iraq,IRQ,5.61,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Iraq,IRQ,12670.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Iraq,IRQ,82.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Iraq,IRQ,9.0,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Iraq,IRQ,0.798830768676665,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Iraq,IRQ,2705030.0,number,2019.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Iraq,IRQ,94.883,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Iraq,IRQ,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Iraq,IRQ,-1.179968,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Iraq,IRQ,16.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Iraq,IRQ,99.9,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Iraq,IRQ,-2.564838,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Iraq,IRQ,2.0,percent,2018.0
52,Health,Prevalence of total cancers,E1_Income support,Iraq,IRQ,0.005433,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Iraq,IRQ,0.06199,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Iraq,IRQ,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Iraq,IRQ,2.0448,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Iraq,IRQ,55.37,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Iraq,IRQ,0.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Iraq,IRQ,0.000406,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Iraq,IRQ,-0.9454794,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Iraq,IRQ,95.94116979347217,score,2020.0
64,Governance,Total freedom in the world score ,E1_Income support,Iraq,IRQ,29.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Iraq,IRQ,0.674,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Iraq,IRQ,84.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Iraq,IRQ,0.050343,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Iraq,IRQ,-2.8288744939694,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Iraq,IRQ,95.98418,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Iraq,IRQ,4.18,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Iraq,IRQ,1328.230416229525,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Iraq,IRQ,138.251096174273,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Iraq,IRQ,11.6,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Iraq,IRQ,-1.336654,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Iraq,IRQ,25.73198688372363,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Iraq,IRQ,4.9,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Iraq,IRQ,12.8249998,percent of total labor force,2020.0
101,Economics,"Central government debt, total",E1_Income support,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Iraq,IRQ,0.0,percent of total,2014.0
