rank,Category,Indicator,Policy,Country,ISO,value,unit,year
88,Economics,"Trade, total as % of GDP",E1_Income support,Laos,LAO,63.16262,percent,2018.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Laos,LAO,27.51677852,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Laos,LAO,6.554048313370162,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Laos,LAO,84.6610412597656,proportion,2015.0
96,Demographics,Mobile cellular (per 100 people),E1_Income support,Laos,LAO,51.86338,per 100 population,2018.0
99,Economics,Starting a Business (Score),E1_Income support,Laos,LAO,62.7,Score,2019.0
100,Demographics,Age dependency ratio,E1_Income support,Laos,LAO,57.39829,percent of total population,2019.0
103,Demographics,Rural population (% of total population),E1_Income support,Laos,LAO,64.35499999999999,proportion,2019.0
109,Demographics,Fixed telephone (per 100 people),E1_Income support,Laos,LAO,20.99093,per 100 population,2018.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Laos,LAO,100.0,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Laos,LAO,92.168327331543,proportion,2019.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Laos,LAO,0.9,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Laos,LAO,74.4594104323402,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Laos,LAO,734000000.0,US Dollar,2018.0
117,Demographics,Internet users (per 100 people),E1_Income support,Laos,LAO,25.51044,per 100 population,2017.0
