rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H5_Investment in vaccines,Aruba,ABW,0.0,percent of total labor force,2021
58,Health,"Physicians (per 1,000 people)",H5_Investment in vaccines,Aruba,ABW,0.0,Ones,2021
59,Environment,"Electricity production from oil, gas and coal sources",H5_Investment in vaccines,Aruba,ABW,0.0,percent of total,2021
60,Demographics,People with basic handwashing facilities including soap and water (% of population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
61,Environment,Access to electricity ,H5_Investment in vaccines,Aruba,ABW,0.0,percent of population,2021
62,Social issues ,"Intentional homicides (per 100,000 people)",H5_Investment in vaccines,Aruba,ABW,0.0,"proportion, pero 100,000 people",2021
63,Demographics,People using safely managed drinking water services (% of population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
67,Governance,Regulatory quality estimate,H5_Investment in vaccines,Aruba,ABW,0.0,score,2021
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H5_Investment in vaccines,Aruba,ABW,0.0,rating,2021
70,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H5_Investment in vaccines,Aruba,ABW,0.0,percent,2021
73,Environment,"Energy imports, net ",H5_Investment in vaccines,Aruba,ABW,0.0,percent of energy use,2021
74,Environment,CO2 emissions (kt),H5_Investment in vaccines,Aruba,ABW,0.0,kt,2021
76,Social issues ,Coverage of social safety net programs (% of population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
77,Demographics,"Age dependency ratio, old (% of working-age population)",H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
79,Demographics,Rural population (% of total population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
81,Demographics,People using at least basic sanitation services (% of population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
83,Demographics,Fixed telephone subscriptions,H5_Investment in vaccines,Aruba,ABW,0.0,number,2021
84,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
86,Environment,Electricity production from nuclear sources ,H5_Investment in vaccines,Aruba,ABW,0.0,percent of total,2021
87,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
89,Health,"Immunization, DPT (% of children ages 12-23 months)",H5_Investment in vaccines,Aruba,ABW,0.0,percent,2021
90,Governance,Control of corruption estimate,H5_Investment in vaccines,Aruba,ABW,0.0,score,2021
91,Demographics,Refugee population by country or territory of asylum,H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
92,Demographics,"Population, total",H5_Investment in vaccines,Aruba,ABW,0.0,total,2021
95,Social issues ,Proportion of people living below 50 percent of median income (%),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
96,Social issues ,Progression to secondary school (%),H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
99,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
104,Environment,CO2 emissions (metric tons per capita),H5_Investment in vaccines,Aruba,ABW,0.0,metric tons per capita,2021
105,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H5_Investment in vaccines,Aruba,ABW,0.0,proportion,2021
