rank,Category,Indicator,Policy,Country,ISO,value,unit,year
50,Environment,Access to electricity ,C5_Close public transport,Congo (Dem. Rep.),COD,18.9776611328125,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Congo (Dem. Rep.),COD,100.0,percent of total,2017.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Congo (Dem. Rep.),COD,95.8176997146271,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Congo (Dem. Rep.),COD,0.042079,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Congo (Dem. Rep.),COD,44.90926,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Congo (Dem. Rep.),COD,5.29,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Congo (Dem. Rep.),COD,42.7733,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Congo (Dem. Rep.),COD,2.0,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Congo (Dem. Rep.),COD,0.5,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Congo (Dem. Rep.),COD,0.48,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Congo (Dem. Rep.),COD,-7.93567786303182,percent of GNI,2018.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Congo (Dem. Rep.),COD,4.25,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Congo (Dem. Rep.),COD,1.1101,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Congo (Dem. Rep.),COD,10000000.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Congo (Dem. Rep.),COD,-1.509667,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Congo (Dem. Rep.),COD,0.1789308879445314,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Congo (Dem. Rep.),COD,-1.627429,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Congo (Dem. Rep.),COD,0.000515,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Congo (Dem. Rep.),COD,109.39462095485345,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Congo (Dem. Rep.),COD,0.026853,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Congo (Dem. Rep.),COD,6.374913,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Congo (Dem. Rep.),COD,60.4430008,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Congo (Dem. Rep.),COD,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Congo (Dem. Rep.),COD,389.3319230635703,kg of oil equivalent per capita,2014.0
