rank,Category,Indicator,Policy,Country,ISO,value,unit,year
56,Environment,Renewable energy consumption ,C5_Close public transport,Nigeria,NGA,86.6356215634187,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Nigeria,NGA,35.1,index ,2018.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Nigeria,NGA,0.027553,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Nigeria,NGA,71.79817,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Nigeria,NGA,6.05,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Nigeria,NGA,88.1842,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Nigeria,NGA,3.0,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Nigeria,NGA,0.6,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Nigeria,NGA,0.539,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Nigeria,NGA,0.0508124413238705,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Nigeria,NGA,45.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Nigeria,NGA,7.96000004,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Nigeria,NGA,1.1792,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Nigeria,NGA,0.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Nigeria,NGA,-0.8609852,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Nigeria,NGA,81.80487494431362,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Nigeria,NGA,-1.088634,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Nigeria,NGA,0.00099,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Nigeria,NGA,97.2675111298435,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Nigeria,NGA,0.014004,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Nigeria,NGA,9.018408,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Nigeria,NGA,47.5610008,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Nigeria,NGA,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Nigeria,NGA,763.631976621602,kg of oil equivalent per capita,2014.0
