rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Armenia,ARM,-4.18397124218414,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Armenia,ARM,23.48484848,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Armenia,ARM,32.52812,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Armenia,ARM,6.107,Ones,2017.0
28,Environment,Electric power consumption ,C5_Close public transport,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Armenia,ARM,122.349,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Armenia,ARM,0.121943,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Armenia,ARM,53.5880013,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Armenia,ARM,0.0,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Armenia,ARM,28.71,percent,2017.0
34,Economics,Volume of imports,C5_Close public transport,Armenia,ARM,2.386,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Armenia,ARM,0.013212,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Armenia,ARM,-0.1312758,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Armenia,ARM,0.00015,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Armenia,ARM,0.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Armenia,ARM,-0.5064107,score,2019.0
40,Economics,Expenditure on education (% of GDP),C5_Close public transport,Armenia,ARM,2.42498,percent,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Armenia,ARM,0.001701,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Armenia,ARM,0.036686,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Armenia,ARM,16.625,percent of total labor force,2020.0
44,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Armenia,ARM,27712.3,international $ in PPP,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Armenia,ARM,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Armenia,ARM,1015.909886097494,kg of oil equivalent per capita,2014.0
47,Governance,Serious assault (rate),C5_Close public transport,Armenia,ARM,6.06,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Armenia,ARM,7.45,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Armenia,ARM,0.2495153,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Armenia,ARM,20.2,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Armenia,ARM,-0.0668174,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Armenia,ARM,0.0500427,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Armenia,ARM,7.69,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Armenia,ARM,92.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Armenia,ARM,28.6,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Armenia,ARM,7.92,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Armenia,ARM,55.5320015,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Armenia,ARM,92.18917861938355,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Armenia,ARM,0.776,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Armenia,ARM,55.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Armenia,ARM,-0.1841683,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Armenia,ARM,35.91486087959995,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Armenia,ARM,451571.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Armenia,ARM,4000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Armenia,ARM,74.56187,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Armenia,ARM,9.1,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Armenia,ARM,95.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Armenia,ARM,1.2,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Armenia,ARM,1.755976,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Armenia,ARM,64.2,score,2020.0
83,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Armenia,ARM,12.14199,percent per annum,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Armenia,ARM,10.8,percent,2020.0
86,Economics,"Trade, total as % of GDP",C5_Close public transport,Armenia,ARM,59.63738,percent,2019.0
87,Economics,"International tourism, receipts",C5_Close public transport,Armenia,ARM,1528000000.0,US Dollar,2019.0
88,Economics,Volume of exports,C5_Close public transport,Armenia,ARM,4.622,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Armenia,ARM,31.80645161290322,percent of total,2014.0
99,Economics,Expenditure on health (% of GDP),C5_Close public transport,Armenia,ARM,1.52049,percent,2019.0
100,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Armenia,ARM,6.95527,percent,2019.0
102,Economics,"Foreign direct investment, net",C5_Close public transport,Armenia,ARM,254483080.0,US Dollar,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),C5_Close public transport,Armenia,ARM,2.0,percent,2018.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Armenia,ARM,1.145285,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,Armenia,ARM,100.0,percent of population,2018.0
