rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Governance,Rule of law estimate ,C5_Close public transport,Comoros,COM,-1.087503,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Comoros,COM,0.000128,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Comoros,COM,0.1,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Comoros,COM,-0.1486754,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Comoros,COM,0.002015,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Comoros,COM,0.039743,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Comoros,COM,4.36600018,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Comoros,COM,100.0,percent of total,2017.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Comoros,COM,-1.119256,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Comoros,COM,7.8,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Comoros,COM,-1.669198,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Comoros,COM,-0.6893845,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Comoros,COM,91.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Comoros,COM,29.77,score,2020.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Comoros,COM,43.3959999,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Comoros,COM,0.554,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Comoros,COM,42.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Comoros,COM,-1.02035,score,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Comoros,COM,36.75,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Comoros,COM,10042.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Comoros,COM,22.6,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Comoros,COM,90.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Comoros,COM,0.4,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Comoros,COM,0.253503,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Comoros,COM,81.24901232562686,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Comoros,COM,9.6,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Comoros,COM,4.079,percent change,2020.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Comoros,COM,2.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Comoros,COM,81.9227523803711,percent of population,2018.0
