rank,Category,Indicator,Policy,Country,ISO,value,unit,year
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Croatia,HRV,0.57742179724,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Croatia,HRV,45.3310013,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Croatia,HRV,1333660.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Croatia,HRV,1119000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Croatia,HRV,70.70366,percent of total,2014.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Croatia,HRV,93.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Croatia,HRV,5.7,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Croatia,HRV,4.189377,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Croatia,HRV,46.094521183346394,score,2020.0
88,Economics,Volume of exports,C5_Close public transport,Croatia,HRV,5.145,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Croatia,HRV,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Croatia,HRV,13.60565,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,Croatia,HRV,100.0,percent of population,2018.0
