rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Honduras,HND,57.7244841048522,percent of total,2015.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Honduras,HND,57.73,total,2019.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Honduras,HND,38.925591104,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Honduras,HND,52.0960007,Percentage of females of the total population,2020.0
70,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Honduras,HND,9.58257007598877,proportion,2018.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Honduras,HND,490103.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Honduras,HND,1450000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Honduras,HND,52.47931,percent of total,2014.0
74,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Honduras,HND,41.2616499563277,proportion,2017.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Honduras,HND,19.9,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Honduras,HND,87.0,percent,2019.0
77,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Honduras,HND,25.0,proportion,2018.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Honduras,HND,42.27,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Honduras,HND,2.8,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Honduras,HND,56.21976744596089,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Honduras,HND,1.058474,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Honduras,HND,76.78897699605234,score,2020.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Honduras,HND,7.542586446390784,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Honduras,HND,5.7,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Honduras,HND,3.453,percent change,2020.0
94,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Honduras,HND,75.0,proportion,2019.0
96,Demographics,"Population, total",C5_Close public transport,Honduras,HND,9746117.0,total,2019.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Honduras,HND,0.0,percent of total,2014.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Honduras,HND,87.2052383422852,proportion,2018.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Honduras,HND,39.3929,percent of total energy,2014.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Honduras,HND,2.5,rating,2019.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Honduras,HND,79.4581069946289,proportion,2019.0
115,Social issues ,Progression to secondary school (%),C5_Close public transport,Honduras,HND,70.95757,proportion,2015.0
117,Environment,Access to electricity ,C5_Close public transport,Honduras,HND,91.88720703125,percent of population,2018.0
