rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,76.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,10.3,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,6.636,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,7.077538688622894,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.000191,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,38.47477,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,17.8,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,137.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.2314,Ones,2014.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.030939,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,28.0,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,44.52386759278385,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,133.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,7.396,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,2.4,percent,2019.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,56.9420013,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,274.7300904909346,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.001782,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.042406,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,147.200682207191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,-0.962356,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,9673.546,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,6.93,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,84.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,16.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,64.5280256540323,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,41.5,index ,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.030539,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,56.89,percent,2017.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,25.88627,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,6.51,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,145.341,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,1.2,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.538,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,21.3004414446793,percent of GNI,2016.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,44.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,3.4230001,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.6048,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,105000000.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,83.27402135231317,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,-0.482588,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.000748,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,89.72267369142226,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.021798,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,19.0712,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,48.2599983,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Cote d'Ivoire (Ivory Coast),CIV,612.6401539618864,kg of oil equivalent per capita,2014.0
