rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Environment,Electric power consumption ,C5_Close public transport,Italy,ITA,5002.406679877359,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Italy,ITA,133.081,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Italy,ITA,0.121729,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Italy,ITA,70.7779999,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Italy,ITA,4.753482359125166,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Italy,ITA,26.99,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Italy,ITA,3.176,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Italy,ITA,0.044448,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Italy,ITA,0.280191,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Italy,ITA,0.000365,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Italy,ITA,0.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Italy,ITA,0.4626993,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Italy,ITA,0.00802,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Italy,ITA,0.046174,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Italy,ITA,9.83600044,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Italy,ITA,94.7772139982593,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Italy,ITA,2481.754645460174,kg of oil equivalent per capita,2015.0
47,Governance,Serious assault (rate),C5_Close public transport,Italy,ITA,109.44,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Italy,ITA,8.72,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Italy,ITA,0.9549631,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Italy,ITA,19.9,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Italy,ITA,0.4619361,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Italy,ITA,0.9722701,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Italy,ITA,8.12,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Italy,ITA,95.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Italy,ITA,23.69,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Italy,ITA,7.51,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Italy,ITA,49.3730011,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Italy,ITA,61.36151436544743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
60,Governance,Human Development Index,C5_Close public transport,Italy,ITA,0.892,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Italy,ITA,90.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Italy,ITA,0.2398421,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Italy,ITA,60.24676625396893,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Italy,ITA,0.5690506607,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Italy,ITA,40.6599998,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Italy,ITA,19621100.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Italy,ITA,63368000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Italy,ITA,79.94845,percent of total,2015.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Italy,ITA,94.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Italy,ITA,6.4,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Italy,ITA,5.270867,metric tons per capita,2014.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Italy,ITA,42.35313024887805,score,2020.0
88,Economics,Volume of exports,C5_Close public transport,Italy,ITA,2.826,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Italy,ITA,0.0,percent of total,2015.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Italy,ITA,6.115327,percent of total energy,2015.0
117,Environment,Access to electricity ,C5_Close public transport,Italy,ITA,100.0,percent of population,2018.0
