rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Gabon,GAB,53.0839996,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Gabon,GAB,1167.852213610787,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Gabon,GAB,0.00363,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Gabon,GAB,0.050903,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Gabon,GAB,174.5261234875593,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Gabon,GAB,-0.1782095,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Gabon,GAB,5320.817,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Gabon,GAB,6.42,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Gabon,GAB,70.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Gabon,GAB,93.0356826782227,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Gabon,GAB,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Gabon,GAB,3.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Gabon,GAB,82.0078436860573,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Gabon,GAB,38.0,index ,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Gabon,GAB,0.051243,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Gabon,GAB,44.38555,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Gabon,GAB,6.14,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Gabon,GAB,138.281,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Gabon,GAB,1.6,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Gabon,GAB,0.703,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Gabon,GAB,20.3596682611344,percent of GNI,2015.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Gabon,GAB,22.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Gabon,GAB,20.1450005,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Gabon,GAB,2.946,Ones,2017.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Gabon,GAB,12000000.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Gabon,GAB,-0.9571223,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Gabon,GAB,56.25587958607714,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Gabon,GAB,-0.8977532,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Gabon,GAB,0.000861,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Gabon,GAB,69.08700133545015,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Gabon,GAB,0.044291,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Gabon,GAB,12.90187,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Gabon,GAB,43.8419991,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Gabon,GAB,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Gabon,GAB,2694.20745302049,kg of oil equivalent per capita,2014.0
