rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Slovenia,SVN,16.02398,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Slovenia,SVN,8.05,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Slovenia,SVN,120.846,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Slovenia,SVN,6.0,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Slovenia,SVN,0.917,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Slovenia,SVN,95.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Slovenia,SVN,3.80200005,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Slovenia,SVN,9.9745,Ones,2017.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Slovenia,SVN,547000000.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Slovenia,SVN,1.008839,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Slovenia,SVN,32.43571573192954,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Slovenia,SVN,1.081404,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Slovenia,SVN,0.004626,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Slovenia,SVN,25.84648022438141,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Slovenia,SVN,0.089385,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Slovenia,SVN,74.31,rate,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Slovenia,SVN,38.11837753931295,percent of total,2015.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Slovenia,SVN,3174.872584904225,kg of oil equivalent per capita,2015.0
