rank,Category,Indicator,Policy,Country,ISO,value,unit,year
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Uruguay,URY,3902000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Uruguay,URY,46.27031,percent of total,2014.0
74,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Uruguay,URY,57.7962004,proportion,2017.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Uruguay,URY,6.5,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Uruguay,URY,96.0,percent,2019.0
77,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Uruguay,URY,16.9,proportion,2018.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Uruguay,URY,4.573999999999998,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Uruguay,URY,6.7,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Uruguay,URY,54.79711166281508,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Uruguay,URY,1.975863,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Uruguay,URY,33.405777354578404,score,2020.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Uruguay,URY,23.12860863281557,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Uruguay,URY,10.3,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Uruguay,URY,3.254,percent change,2020.0
94,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Uruguay,URY,498.0,proportion,2019.0
96,Demographics,"Population, total",C5_Close public transport,Uruguay,URY,3461734.0,total,2019.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Uruguay,URY,0.0,percent of total,2014.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Uruguay,URY,98.703857421875,proportion,2018.0
111,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C5_Close public transport,Uruguay,URY,2.631161433,proportion,2017.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Uruguay,URY,33.68126,percent of total energy,2014.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Uruguay,URY,103.224647521973,proportion,2018.0
117,Environment,Access to electricity ,C5_Close public transport,Uruguay,URY,100.0,percent of population,2018.0
