rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Eritrea,ERI,1.4397,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Eritrea,ERI,20.364,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Eritrea,ERI,0.035557,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Eritrea,ERI,30.7310009,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Eritrea,ERI,99.50738916256158,percent of total,2015.0
34,Economics,Volume of imports,C5_Close public transport,Eritrea,ERI,1.675,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Eritrea,ERI,0.002505,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Eritrea,ERI,-1.595496,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Eritrea,ERI,0.000146,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Eritrea,ERI,0.6,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Eritrea,ERI,-0.7195499,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Eritrea,ERI,0.000818,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Eritrea,ERI,0.038467,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Eritrea,ERI,5.17199993,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Eritrea,ERI,100.0,percent of total,2017.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Eritrea,ERI,-2.274918,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Eritrea,ERI,5.0,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Eritrea,ERI,-1.757369,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Eritrea,ERI,-2.193209,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Eritrea,ERI,95.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Eritrea,ERI,83.5,score,2020.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Eritrea,ERI,78.2929993,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Eritrea,ERI,0.459,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Eritrea,ERI,2.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Eritrea,ERI,-1.394767,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Eritrea,ERI,99.50738916256158,percent of total,2015.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Eritrea,ERI,66170.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Eritrea,ERI,2000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Eritrea,ERI,23.13345,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Eritrea,ERI,49.1,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Eritrea,ERI,99.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Eritrea,ERI,0.6,percent,2018.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Eritrea,ERI,95.8442307280238,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Eritrea,ERI,2.1,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Eritrea,ERI,0.863,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Eritrea,ERI,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Eritrea,ERI,53.22804,percent of total energy,2014.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Eritrea,ERI,2.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Eritrea,ERI,49.6155433654785,percent of population,2018.0
