rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Djibouti,DJI,34.0,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Djibouti,DJI,234.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Djibouti,DJI,0.2237,Ones,2014.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Djibouti,DJI,0.032784,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Djibouti,DJI,19.0,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Djibouti,DJI,45.19495459961379,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Djibouti,DJI,61.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Djibouti,DJI,3.999,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Djibouti,DJI,0.8,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Djibouti,DJI,76.73,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Djibouti,DJI,60.2659988,Percentage of total population,2020.0
41,Health,Prevalence of total cancers,C5_Close public transport,Djibouti,DJI,0.003174,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Djibouti,DJI,0.044811,percent,2019.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Djibouti,DJI,-0.3445927,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Djibouti,DJI,619.723,kt,2016.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Djibouti,DJI,85.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Djibouti,DJI,60.3954467773438,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Djibouti,DJI,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Djibouti,DJI,5.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Djibouti,DJI,15.3805952215024,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Djibouti,DJI,41.6,index ,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Djibouti,DJI,0.040094,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Djibouti,DJI,45.54962,micrograms per cubic meter,2017.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Djibouti,DJI,41.1959,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Djibouti,DJI,2.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Djibouti,DJI,1.2,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Djibouti,DJI,0.524,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Djibouti,DJI,40.8492668945346,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Djibouti,DJI,24.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Djibouti,DJI,10.323,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Djibouti,DJI,0.7288,Ones,2014.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Djibouti,DJI,-0.7717019,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Djibouti,DJI,-0.7133427,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Djibouti,DJI,0.001395,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Djibouti,DJI,82.72548312161723,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Djibouti,DJI,0.023558,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Djibouti,DJI,23.46939,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Djibouti,DJI,50.7799988,Percentage of females of the total population,2020.0
