rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Burundi,BDI,-1.64903,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Burundi,BDI,0.000915,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Burundi,BDI,0.033904,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Burundi,BDI,1.40799999,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Burundi,BDI,100.0,percent of total,2017.0
47,Governance,Serious assault (rate),C5_Close public transport,Burundi,BDI,5.58,rate,2014.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Burundi,BDI,4.9,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Burundi,BDI,-0.9495389,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Burundi,BDI,5.4,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Burundi,BDI,-1.326322,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Burundi,BDI,-1.708204,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Burundi,BDI,5.42,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Burundi,BDI,93.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Burundi,BDI,55.33,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Burundi,BDI,5.94,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Burundi,BDI,79.0810013,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Burundi,BDI,0.433,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Burundi,BDI,14.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Burundi,BDI,-1.45847,score,2019.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Burundi,BDI,6.0545373656,"proportion, pero 100,000 people",2016.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Burundi,BDI,80.3539963,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Burundi,BDI,20936.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Burundi,BDI,57.6,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Burundi,BDI,92.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Burundi,BDI,1.9,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Burundi,BDI,0.047201,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Burundi,BDI,97.87602964557674,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Burundi,BDI,3.1,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Burundi,BDI,6.016,percent change,2020.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Burundi,BDI,1.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Burundi,BDI,11.0242519378662,percent of population,2018.0
