rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Zambia,ZMB,100.0,percent of total,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Zambia,ZMB,6.23,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Zambia,ZMB,-0.5542691,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Zambia,ZMB,8.1,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Zambia,ZMB,-0.6752145,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Zambia,ZMB,-0.2861988,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Zambia,ZMB,6.71,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Zambia,ZMB,88.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Zambia,ZMB,37.0,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Zambia,ZMB,7.19,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Zambia,ZMB,0.584,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Zambia,ZMB,52.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Zambia,ZMB,-0.6403451,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Zambia,ZMB,3.00617605476598,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Zambia,ZMB,96719.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Zambia,ZMB,0.0,kWh,2015.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Zambia,ZMB,32.3,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Zambia,ZMB,93.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Zambia,ZMB,1.9,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Zambia,ZMB,0.314183,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Zambia,ZMB,84.47412891194057,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Zambia,ZMB,5.7,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Zambia,ZMB,3.084,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Zambia,ZMB,0.0,percent of total,2014.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Zambia,ZMB,2.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Zambia,ZMB,39.8126220703125,percent of population,2018.0
