rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Namibia,NAM,794.2989227730786,kg of oil equivalent per capita,2014.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Namibia,NAM,7.32,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Namibia,NAM,-0.1089083,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Namibia,NAM,17.2,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Namibia,NAM,0.0966495,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Namibia,NAM,0.5421898,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Namibia,NAM,6.92,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Namibia,NAM,87.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Namibia,NAM,19.25,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Namibia,NAM,6.52,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Namibia,NAM,59.9710007,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Namibia,NAM,77.7478017215485,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Namibia,NAM,0.646,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Namibia,NAM,77.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Namibia,NAM,0.3724811,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Namibia,NAM,2.213541666666667,percent of total,2015.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Namibia,NAM,56.6329994,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Namibia,NAM,139698.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Namibia,NAM,0.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Namibia,NAM,66.71909,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Namibia,NAM,18.4,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Namibia,NAM,80.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Namibia,NAM,3.7,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Namibia,NAM,1.793035,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Namibia,NAM,65.09591525499161,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Namibia,NAM,5.0,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Namibia,NAM,3.337,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Namibia,NAM,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Namibia,NAM,7.165756,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,Namibia,NAM,53.8738746643066,percent of population,2018.0
